,1540,1540.20202,1540.40404,1540.606061,1540.808081,1541.010101,1541.212121,1541.414141,1541.616162,1541.818182,1542.020202,1542.222222,1542.424242,1542.626263,1542.828283,1543.030303,1543.232323,1543.434343,1543.636364,1543.838384,1544.040404,1544.242424,1544.444444,1544.646465,1544.848485,1545.050505,1545.252525,1545.454545,1545.656566,1545.858586,1546.060606,1546.262626,1546.464646,1546.666667,1546.868687,1547.070707,1547.272727,1547.474747,1547.676768,1547.878788,1548.080808,1548.282828,1548.484848,1548.686869,1548.888889,1549.090909,1549.292929,1549.494949,1549.69697,1549.89899,1550.10101,1550.30303,1550.505051,1550.707071,1550.909091,1551.111111,1551.313131,1551.515152,1551.717172,1551.919192,1552.121212,1552.323232,1552.525253,1552.727273,1552.929293,1553.131313,1553.333333,1553.535354,1553.737374,1553.939394,1554.141414,1554.343434,1554.545455,1554.747475,1554.949495,1555.151515,1555.353535,1555.555556,1555.757576,1555.959596,1556.161616,1556.363636,1556.565657,1556.767677,1556.969697,1557.171717,1557.373737,1557.575758,1557.777778,1557.979798,1558.181818,1558.383838,1558.585859,1558.787879,1558.989899,1559.191919,1559.393939,1559.59596,1559.79798,1560
1560,0.705910044,0.918130073,1.015631252,0.965132342,0.784252972,0.533310412,0.288245814,0.108848788,0.018030765,0.000813659,0.020551394,0.041343086,0.044186843,0.030063313,0.011601008,0.000930299,0.001723877,0.009025916,0.014857727,0.014453139,0.008795514,0.002577754,3.00864E-06,0.001822769,0.005458358,0.007516363,0.00643318,0.00330362,0.000605687,0.000115278,0.001683671,0.003646247,0.004304538,0.003212227,0.001330767,0.000100586,0.000279731,0.001457968,0.002522338,0.002595806,0.001675955,0.000527133,1.58783E-06,0.000376463,0.001209574,0.001761821,0.001597292,0.000882459,0.000190585,1.6836E-05,0.000407003,0.000971005,0.001228669,0.000987344,0.000459178,5.60772E-05,5.31658E-05,0.000391871,0.000758706,0.000851119,0.00060803,0.000232445,9.83228E-06,8.15211E-05,0.000350666,0.000579446,0.000584431,0.000371421,0.000112807,3.60E-08,9.57198E-05,0.000298082,0.000434028,0.000397674,0.000224618,5.15873E-05,3.00516E-06,9.75617E-05,0.000243819,0.000319808,0.00026836,0.000134449,2.16913E-05,8.48232E-06,9.09796E-05,0.000193542,0.000232456,0.000179883,7.97466E-05,8.04479E-06,1.26371E-05,7.97615E-05,0.000150001,0.000167119,0.000120028,4.69913E-05,2.41642E-06,1.45768E-05,6.67999E-05,0.000114037
1559.79798,0.453253555,0.710915221,0.921392085,1.016094654,0.96269865,0.779810633,0.528317468,0.284091667,0.106321783,0.017134404,0.000967173,0.021008171,0.04157618,0.044056026,0.02973359,0.011324376,0.000851413,0.001815575,0.009155836,0.014906537,0.014392846,0.008685434,0.002500926,9.52E-07,0.001874516,0.00550886,0.007523539,0.006395994,0.003254695,0.000580703,0.0001259,0.001713184,0.003667003,0.004300458,0.003188822,0.001307357,9.35008E-05,0.000290505,0.001474539,0.002530263,0.002589504,0.001661538,0.000516,1.01158E-06,0.000384709,0.001218543,0.001764103,0.00159166,0.000873889,0.000185594,1.83313E-05,0.000412603,0.000975592,0.001228645,0.000983126,0.000454309,5.41057E-05,5.49693E-05,0.000395374,0.000760864,0.000850348,0.000605187,0.000229829,9.25218E-06,8.30051E-05,0.000352702,0.000580337,0.000583596,0.000369661,0.000111498,1.59E-08,9.6744E-05,0.000299173,0.000434316,0.000397028,0.000223623,5.09932E-05,3.14642E-06,9.81771E-05,0.000244347,0.000319852,0.000267952,0.000133948,2.14589E-05,8.61586E-06,9.1293E-05,0.000193759,0.00023243,0.000179678,7.95421E-05,7.97627E-06,1.2709E-05,7.98772E-05,0.000150062,0.0001671,0.000119969,4.69494E-05,2.40928E-06,1.45847E-05,6.67999E-05
1559.59596,0.226966649,0.458365319,0.715799374,0.924540661,1.016490378,0.960266591,0.775437332,0.523435028,0.280052165,0.103881676,0.016282932,0.00112898,0.021454222,0.04179772,0.04392284,0.029410452,0.011056872,0.000777888,0.001906862,0.009282029,0.014952338,0.014332667,0.008578077,0.002427073,5.65E-08,0.001925301,0.005557591,0.007529778,0.00635939,0.003207261,0.000556916,0.000136639,0.001741897,0.003686873,0.004296168,0.003165999,0.001284803,8.68867E-05,0.000301095,0.001490542,0.002537764,0.002583266,0.001647588,0.000505349,5.79E-07,0.000392713,0.001227142,0.001766211,0.001586181,0.000865659,0.000180859,1.98236E-05,0.000417985,0.000979954,0.001228576,0.000979071,0.000449673,5.2258E-05,5.67122E-05,0.000398707,0.000762895,0.000849595,0.000602485,0.000227364,8.72052E-06,8.44143E-05,0.000354615,0.000581164,0.000582805,0.000368013,0.000110282,4.49E-09,9.76984E-05,0.000300181,0.000434578,0.00039643,0.00022271,5.04535E-05,3.2776E-06,9.87348E-05,0.000244821,0.000319889,0.000267588,0.000133506,2.12565E-05,8.7324E-06,9.15617E-05,0.000193942,0.000232409,0.000179511,7.93785E-05,7.92317E-06,1.2763E-05,7.99599E-05,0.000150103,0.000167088,0.00011994,4.69355E-05,2.40928E-06,1.45768E-05
1559.393939,0.074764624,0.230908532,0.463382649,0.720563069,0.927578273,1.016822039,0.957839642,0.771135223,0.518663365,0.27612597,0.10152638,0.015474478,0.001298046,0.021889412,0.042008098,0.043787718,0.029094056,0.010798354,0.000709463,0.001997567,0.009404502,0.014995259,0.014272725,0.008473471,0.002356127,2.29E-07,0.001975077,0.005604576,0.007535142,0.006323412,0.003161316,0.000534284,0.000147453,0.001769797,0.00370588,0.0042917,0.003143774,0.001263095,8.07201E-05,0.000311483,0.001505978,0.002544859,0.002577108,0.001634111,0.00049517,2.75E-07,0.000400467,0.001235374,0.001768155,0.001580863,0.00085777,0.000176375,2.13056E-05,0.000423147,0.000984094,0.00122847,0.000975184,0.000445267,5.05295E-05,5.83909E-05,0.000401871,0.000764802,0.000848863,0.000599926,0.000225048,8.2345E-06,8.57468E-05,0.000356406,0.000581928,0.000582058,0.000366478,0.000109158,1.50E-10,9.85822E-05,0.000301107,0.000434814,0.000395882,0.000221881,4.99675E-05,3.39791E-06,9.92344E-05,0.000245241,0.000319921,0.000267269,0.000133124,2.10838E-05,8.83158E-06,9.17857E-05,0.000194091,0.000232391,0.000179381,7.92559E-05,7.88535E-06,1.2799E-05,8.00094E-05,0.000150123,0.000167084,0.00011994,4.69494E-05,2.41642E-06
1559.191919,0.00764773,0.076948155,0.234798672,0.468304353,0.725206921,0.930507393,1.017093185,0.955421176,0.766906357,0.514002694,0.27231174,0.099253849,0.014707236,0.001473389,0.022313628,0.042207707,0.043651079,0.028784547,0.010548676,0.000645883,0.002087527,0.009523266,0.015035427,0.01421314,0.008371641,0.00228802,1.37992E-06,0.002023803,0.005649839,0.007539691,0.006288103,0.003116857,0.000512771,0.000158302,0.001796876,0.003724044,0.004287085,0.003122162,0.001242224,7.49782E-05,0.000321653,0.001520847,0.002551561,0.002571047,0.001621109,0.000485456,8.89E-08,0.000407966,0.001243243,0.001769945,0.001575714,0.000850222,0.000172134,2.27699E-05,0.000428087,0.000988015,0.00122833,0.000971466,0.000441092,4.8916E-05,6.00016E-05,0.000404864,0.000766588,0.000848155,0.000597512,0.00022288,7.79154E-06,8.7001E-05,0.000358077,0.000582632,0.000581358,0.000365055,0.000108125,1.45E-09,9.93947E-05,0.000301951,0.000435025,0.000395383,0.000221134,4.95344E-05,3.50663E-06,9.96758E-05,0.000245608,0.000319947,0.000266995,0.0001328,2.09403E-05,8.91313E-06,9.1965E-05,0.000194207,0.000232378,0.000179288,7.91742E-05,7.86271E-06,1.28171E-05,8.0026E-05,0.000150123,0.000167088,0.000119969,4.69913E-05
1558.989899,0.003880791,0.008250529,0.079119854,0.238634911,0.473129314,0.729731594,0.933330484,1.017307299,0.953014464,0.762752691,0.509453171,0.268608133,0.097062081,0.013979458,0.001654076,0.022726781,0.042396933,0.043513325,0.028482058,0.010307691,0.000586901,0.002176588,0.009638337,0.015072967,0.014154026,0.008272608,0.002222686,3.4204E-06,0.002071436,0.005693406,0.007543483,0.006253503,0.00307388,0.000492336,0.000169151,0.001823124,0.003741387,0.004282353,0.003101177,0.001222181,6.96387E-05,0.000331587,0.001535151,0.002557885,0.002565097,0.001608588,0.000476197,6.52E-09,0.000415201,0.001250752,0.001771589,0.001570741,0.000843014,0.000168131,2.421E-05,0.000432803,0.000991722,0.001228164,0.000967922,0.000437146,4.74133E-05,6.1541E-05,0.000407687,0.000768254,0.000847476,0.000595244,0.000220858,7.38917E-06,8.81753E-05,0.000359626,0.000583277,0.000580705,0.000363745,0.000107181,7.07E-09,0.000100135,0.000302713,0.000435212,0.000394935,0.000220471,4.91536E-05,3.60314E-06,0.000100059,0.000245922,0.000319968,0.000266766,0.000132536,2.08259E-05,8.9768E-06,9.20995E-05,0.00019429,0.000232369,0.000179232,7.91334E-05,7.85516E-06,1.28171E-05,8.00094E-05,0.000150103,0.0001671,0.000120028
1558.787879,0.026595302,0.003576893,0.008865248,0.081277598,0.242415157,0.477856486,0.734137797,0.936049997,1.017467796,0.950622678,0.758676086,0.505014899,0.265013805,0.094949119,0.013289458,0.001839219,0.0231288,0.042576159,0.043374843,0.028186711,0.01007525,0.000532276,0.002264603,0.009749733,0.015108002,0.014095491,0.008176392,0.002160059,6.26633E-06,0.002117939,0.005735302,0.007546575,0.006219652,0.003032378,0.000472944,0.000179963,0.001848533,0.003757929,0.004277531,0.003080833,0.001202956,6.46803E-05,0.000341271,0.001548891,0.002563846,0.002559272,0.00159655,0.000467385,1.63E-08,0.000422168,0.001257905,0.001773097,0.001565951,0.000836147,0.000164358,2.56194E-05,0.000437293,0.000995217,0.001227976,0.000964554,0.000433427,4.60174E-05,6.30058E-05,0.000410339,0.000769804,0.000846827,0.000593122,0.000218982,7.02511E-06,8.92683E-05,0.000361055,0.000583864,0.000580102,0.000362548,0.000106326,1.58E-08,0.000100803,0.000303393,0.000435376,0.000394539,0.00021989,4.88247E-05,3.68688E-06,0.000100383,0.000246183,0.000319985,0.000266583,0.00013233,2.07403E-05,9.0224E-06,9.21891E-05,0.00019434,0.000232364,0.000179213,7.91334E-05,7.86271E-06,1.2799E-05,7.99599E-05,0.000150062,0.000167119
1558.585859,0.044156857,0.02612715,0.003289417,0.009490533,0.083419298,0.246137386,0.482484894,0.738426279,0.938668371,1.017578021,0.948248889,0.754678312,0.500687934,0.26152742,0.09291305,0.012635606,0.002027976,0.023519634,0.042745762,0.043236007,0.027898615,0.009851205,0.000481773,0.002351433,0.009857476,0.01514065,0.014037641,0.008083007,0.002100073,9.83617E-06,0.002163277,0.005775554,0.007549021,0.006186586,0.002992346,0.000454557,0.000190704,0.001873096,0.003773691,0.004272647,0.003061141,0.00118454,6.00822E-05,0.00035069,0.001562067,0.002569457,0.002553586,0.001584999,0.000459013,1.07E-07,0.00042886,0.001264705,0.001774477,0.00156135,0.000829619,0.000160811,2.69919E-05,0.000441555,0.000998504,0.001227771,0.000961365,0.000429934,4.47248E-05,6.43931E-05,0.00041282,0.00077124,0.000846211,0.000591149,0.000217249,6.69723E-06,9.02785E-05,0.000362363,0.000584396,0.00057955,0.000361464,0.000105559,2.65E-08,0.000101399,0.000303993,0.000435518,0.000394194,0.000219393,4.85472E-05,3.75738E-06,0.000100649,0.000246392,0.000319998,0.000266445,0.000132183,2.06833E-05,9.04982E-06,9.2234E-05,0.000194356,0.000232364,0.000179232,7.91742E-05,7.88535E-06,1.2763E-05,7.98772E-05,0.000150001
1558.383838,0.042760277,0.043987432,0.025666872,0.003017984,0.010125029,0.085542902,0.249799635,0.48701363,0.742597824,0.941188025,1.017641249,0.945896069,0.750761053,0.496472285,0.258147648,0.090952007,0.012016332,0.002219549,0.023899248,0.042906116,0.043097175,0.02761787,0.009635408,0.000435167,0.002436948,0.009961591,0.01517103,0.013980575,0.007992467,0.002042663,1.40514E-05,0.002207416,0.005814188,0.007550875,0.00615434,0.002953778,0.000437141,0.000201341,0.001896806,0.003788691,0.004267727,0.003042115,0.001166922,5.58246E-05,0.000359831,0.001574683,0.002574731,0.002548052,0.001573937,0.000451072,2.67E-07,0.000435272,0.001271155,0.001775737,0.001556944,0.000823431,0.000157485,2.83221E-05,0.000445587,0.001001586,0.001227554,0.000958357,0.000426665,4.3532E-05,6.57002E-05,0.00041513,0.000772564,0.000845631,0.000589324,0.00021566,6.40357E-06,9.12048E-05,0.000363551,0.000584873,0.00057905,0.000360494,0.000104879,3.83E-08,0.00010192,0.000304512,0.000435639,0.000393901,0.000218978,4.83207E-05,3.81426E-06,0.000100855,0.000246548,0.000320007,0.000266353,0.000132095,2.06549E-05,9.05897E-06,9.2234E-05,0.00019434,0.000232369,0.000179288,7.92559E-05,7.92317E-06,1.2709E-05,7.97615E-05
1558.181818,0.026662253,0.042958589,0.043814455,0.025214784,0.002762192,0.010767384,0.087646395,0.253400007,0.491441851,0.746653248,0.943611358,1.017660681,0.943567096,0.746925905,0.492367917,0.254873165,0.089064171,0.011430121,0.002413183,0.024267623,0.043057585,0.04295869,0.027344567,0.009427708,0.000392238,0.002521022,0.010062103,0.015199255,0.01392439,0.007904782,0.001987767,1.88363E-05,0.002250327,0.005851231,0.007552189,0.006122946,0.002916666,0.000420661,0.000211843,0.001919659,0.00380295,0.004262797,0.003023764,0.001150095,5.18883E-05,0.00036868,0.00158674,0.002579681,0.002542681,0.001563366,0.000443554,4.86E-07,0.000441399,0.00127726,0.001776886,0.001552739,0.000817582,0.000154372,2.96043E-05,0.000449389,0.001004466,0.001227329,0.000955533,0.000423621,4.24357E-05,6.69244E-05,0.000417269,0.000773779,0.000845089,0.000587648,0.000214212,6.14233E-06,9.20462E-05,0.00036462,0.000585296,0.000578602,0.000359638,0.000104286,5.02E-08,0.000102368,0.000304951,0.000435738,0.000393661,0.000218646,4.81448E-05,3.85718E-06,0.000101003,0.000246652,0.000320013,0.000266308,0.000132065,2.06549E-05,9.04982E-06,9.21891E-05,0.00019429,0.000232378,0.000179381,7.93785E-05,7.97627E-06,1.26371E-05
1557.979798,0.008951934,0.027022039,0.043147068,0.043638437,0.024771179,0.002521626,0.011416255,0.089727802,0.25693667,0.495768774,0.750593396,0.945940744,1.017639446,0.94126475,0.743174386,0.488374758,0.251702662,0.087247766,0.010875513,0.002608161,0.024624754,0.043200529,0.042820882,0.027078788,0.009227959,0.000352772,0.002603539,0.010159041,0.015225438,0.013869175,0.00781996,0.001935322,2.41182E-05,0.002291979,0.005886709,0.007553012,0.006092435,0.002881003,0.000405084,0.000222181,0.00194165,0.003816486,0.00425788,0.003006098,0.001134048,4.82548E-05,0.000377226,0.001598239,0.002584319,0.002537486,0.00155329,0.000436453,7.55E-07,0.000447237,0.001283022,0.00177793,0.00154874,0.000812072,0.000151469,3.08337E-05,0.000452958,0.001007146,0.0012271,0.000952895,0.000420799,4.14328E-05,6.80633E-05,0.000419237,0.000774885,0.000844588,0.000586123,0.000212905,5.91188E-06,9.28016E-05,0.000365569,0.000585667,0.000578209,0.000358896,0.000103778,6.16E-08,0.000102742,0.00030531,0.000435817,0.000393474,0.000218398,4.80194E-05,3.88593E-06,0.000101092,0.000246704,0.000320014,0.000266308,0.000132095,2.06833E-05,9.0224E-06,9.20995E-05,0.000194207,0.000232391,0.000179511,7.95421E-05,8.04479E-06
