,1540,1540.20202,1540.40404,1540.606061,1540.808081,1541.010101,1541.212121,1541.414141,1541.616162,1541.818182,1542.020202,1542.222222,1542.424242,1542.626263,1542.828283,1543.030303,1543.232323,1543.434343,1543.636364,1543.838384,1544.040404,1544.242424,1544.444444,1544.646465,1544.848485,1545.050505,1545.252525,1545.454545,1545.656566,1545.858586,1546.060606,1546.262626,1546.464646,1546.666667,1546.868687,1547.070707,1547.272727,1547.474747,1547.676768,1547.878788,1548.080808,1548.282828,1548.484848,1548.686869,1548.888889,1549.090909,1549.292929,1549.494949,1549.69697,1549.89899,1550.10101,1550.30303,1550.505051,1550.707071,1550.909091,1551.111111,1551.313131,1551.515152,1551.717172,1551.919192,1552.121212,1552.323232,1552.525253,1552.727273,1552.929293,1553.131313,1553.333333,1553.535354,1553.737374,1553.939394,1554.141414,1554.343434,1554.545455,1554.747475,1554.949495,1555.151515,1555.353535,1555.555556,1555.757576,1555.959596,1556.161616,1556.363636,1556.565657,1556.767677,1556.969697,1557.171717,1557.373737,1557.575758,1557.777778,1557.979798,1558.181818,1558.383838,1558.585859,1558.787879,1558.989899,1559.191919,1559.393939,1559.59596,1559.79798,1560
1560,0.706248515,0.918217424,1.015637024,0.965335793,0.784810139,0.534112947,0.288993638,0.109281997,0.018132861,0.000819878,0.020755331,0.041860083,0.044866895,0.030621935,0.011857171,0.000954387,0.001775624,0.009336956,0.015440531,0.015093647,0.009232975,0.002720798,3.19393E-06,0.001946766,0.005866731,0.008132423,0.007008766,0.003625226,0.00066965,0.000128447,0.001891219,0.004130105,0.004918094,0.003703026,0.001548308,0.000118147,0.000331803,0.001746896,0.003053696,0.003176307,0.002073312,0.000659475,2.00947E-06,0.000482087,0.001567774,0.002311983,0.002122769,0.001188042,0.000259997,2.32801E-05,0.000570602,0.001380604,0.00177222,0.001445139,0.000682188,8.45888E-05,8.14491E-05,0.000609882,0.00119991,0.001368231,0.000993828,0.000386407,1.6628E-05,0.000140294,0.000614282,0.001033506,0.001061651,0.000687361,0.000212738,6.92E-08,0.000187612,0.000595867,0.000885132,0.00082759,0.000477147,0.00011189,6.65694E-06,0.000220784,0.000563844,0.000755967,0.000648595,0.000332335,5.48515E-05,2.19493E-05,0.000240975,0.000524864,0.000645618,0.000511808,0.000232505,2.40413E-05,3.87197E-05,0.000250633,0.000483524,0.000552779,0.000407497,0.000163794,8.64987E-06,5.3601E-05,0.000252395,0.000442855
1559.79798,0.453769489,0.711246622,0.921474384,1.016101972,0.962909967,0.780376918,0.529124448,0.284837063,0.106748763,0.017232154,0.000974612,0.0212178,0.042098641,0.044737032,0.030288265,0.011575327,0.00087353,0.001870238,0.009472233,0.01549277,0.015032223,0.009118395,0.002640002,1.01044E-06,0.002002272,0.005921744,0.008141224,0.006969166,0.003572019,0.000642116,0.000140303,0.001924648,0.004154224,0.004914167,0.003676605,0.001521307,0.000109842,0.000344637,0.001767034,0.003063788,0.003169116,0.002055818,0.000645655,1.28042E-06,0.00049273,0.001579668,0.002315374,0.002115647,0.001176707,0.000253232,2.53521E-05,0.000578552,0.001387365,0.001772491,0.001439213,0.000675069,8.16289E-05,8.42262E-05,0.000615438,0.001203524,0.001367219,0.000989342,0.000382121,1.56495E-05,0.00014287,0.000617944,0.001035256,0.001060297,0.000684207,0.000210301,3.06E-08,0.000189646,0.000598131,0.00088584,0.000826355,0.000475093,0.000110615,6.97071E-06,0.000222203,0.000565128,0.000756153,0.000647676,0.00033113,5.42689E-05,2.22968E-05,0.000241826,0.000525494,0.000645596,0.000511262,0.000231924,2.38379E-05,3.89419E-05,0.000251008,0.000483741,0.000552732,0.00040731,0.000163651,8.62443E-06,5.36306E-05,0.000252395
1559.59596,0.227438392,0.45887773,0.716123841,0.924618135,1.016499389,0.960485721,0.776012517,0.524246228,0.280795059,0.104302533,0.016376503,0.001137718,0.021669461,0.042325475,0.044604683,0.029961208,0.011302751,0.000798159,0.001964443,0.009603658,0.015541856,0.014970867,0.009006627,0.00256232,6.00E-08,0.002056758,0.005974847,0.008148987,0.006930165,0.003520421,0.000615896,0.000152291,0.001957178,0.004177331,0.004909978,0.003650829,0.001495287,0.000102088,0.000357256,0.00178649,0.003073355,0.003161984,0.002038885,0.00063243,7.33E-07,0.000503063,0.001591077,0.002318523,0.002108713,0.001165819,0.000246813,2.74206E-05,0.000586195,0.001393798,0.001772684,0.001433513,0.000668289,7.88541E-05,8.69109E-05,0.000620726,0.001206929,0.001366223,0.000985079,0.00037808,1.47524E-05,0.000145318,0.000621388,0.001036882,0.00105901,0.000681253,0.000208037,8.63E-09,0.000191542,0.000600224,0.000886485,0.000825212,0.00047321,0.000109457,7.26213E-06,0.000223489,0.000566281,0.000756314,0.000646857,0.000330067,5.37615E-05,2.26002E-05,0.000242555,0.000526026,0.000645576,0.000510815,0.000231459,2.36803E-05,3.91089E-05,0.000251276,0.000483886,0.000552704,0.000407217,0.000163604,8.62443E-06,5.3601E-05
1559.393939,0.075011424,0.231382161,0.463891502,0.720880742,0.927651146,1.016832876,0.95806652,0.771719087,0.519478569,0.276866297,0.101941221,0.015564037,0.001308154,0.022110176,0.042540979,0.044470288,0.029640927,0.011039301,0.000728009,0.002058059,0.009731236,0.015587921,0.014909711,0.0088977,0.002487684,2.44E-07,0.002110173,0.006026066,0.008155776,0.006891813,0.003470431,0.000590945,0.000164365,0.001988797,0.004199447,0.004905562,0.003625719,0.001470236,9.48561E-05,0.000369637,0.001805263,0.003082415,0.003154931,0.002022519,0.000619788,3.49E-07,0.000513078,0.001602003,0.002321442,0.002101977,0.001155378,0.000240732,2.94751E-05,0.000593529,0.001399907,0.001772809,0.001428044,0.000661845,7.62578E-05,8.94971E-05,0.000625746,0.001210128,0.001365249,0.00098104,0.000374284,1.39323E-05,0.000147633,0.000624614,0.001038388,0.001057795,0.000678499,0.000205942,2.88E-10,0.000193298,0.000602146,0.000887068,0.000824161,0.000471498,0.000108413,7.52944E-06,0.000224641,0.000567304,0.000756453,0.000646138,0.000329146,5.33284E-05,2.28584E-05,0.000243164,0.00052646,0.000645559,0.000510467,0.00023111,2.3568E-05,3.92204E-05,0.000251437,0.000483958,0.000552695,0.000407217,0.000163651,8.64987E-06
1559.191919,0.007684494,0.077199537,0.235274041,0.468809622,0.725517943,0.930575881,1.017105972,0.95565573,0.76749868,0.514821692,0.273049446,0.099662788,0.014792944,0.00148493,0.022539827,0.042745547,0.044334272,0.029327573,0.010784831,0.000662818,0.00215092,0.009854978,0.015631096,0.014848877,0.008791643,0.002416023,1.46556E-06,0.00216247,0.006075425,0.008161657,0.006854155,0.003422048,0.000567221,0.000176483,0.002019493,0.004220596,0.004900955,0.003601292,0.001446145,8.81211E-05,0.00038176,0.001823352,0.003090986,0.003147976,0.002006726,0.00060772,1.13E-07,0.000522763,0.001612452,0.002324145,0.002095449,0.001145385,0.000234979,3.15057E-05,0.000600549,0.001405697,0.001772874,0.001422812,0.000655736,7.38335E-05,9.19793E-05,0.000630498,0.001213125,0.001364304,0.000977228,0.000370728,1.31846E-05,0.000149812,0.000627622,0.001039775,0.001056653,0.000675946,0.000204017,2.79E-09,0.000194913,0.000603898,0.00088759,0.000823206,0.000469957,0.000107484,7.77104E-06,0.000225659,0.000568197,0.000756571,0.00064552,0.000328367,5.29687E-05,2.30707E-05,0.00024365,0.000526798,0.000645546,0.000510218,0.000230878,2.35007E-05,3.92762E-05,0.000251491,0.000483958,0.000552704,0.00040731,0.000163794
1558.989899,0.003906398,0.008289854,0.079375701,0.239111882,0.47363098,0.730036113,0.933394799,1.017322149,0.953256613,0.763353252,0.51027576,0.269343168,0.097465233,0.014061474,0.001667106,0.022958319,0.042939566,0.044197043,0.029021284,0.010539194,0.000602335,0.002242864,0.009974897,0.015671509,0.014788487,0.008688481,0.002347269,3.63304E-06,0.002213605,0.006122951,0.008166691,0.006817238,0.003375266,0.000544683,0.000188601,0.002049253,0.004240802,0.00489619,0.003577565,0.001423005,8.18569E-05,0.000393605,0.001840759,0.003099085,0.003141138,0.001991511,0.000596215,8.26E-09,0.000532112,0.001622427,0.002326642,0.00208914,0.00113584,0.000229547,3.35031E-05,0.000607252,0.001411173,0.001772886,0.001417822,0.000649961,7.15752E-05,9.4352E-05,0.00063498,0.001215926,0.00136339,0.000973644,0.000367413,1.25052E-05,0.000151853,0.000630414,0.001041048,0.001055588,0.000673595,0.000202258,1.36E-08,0.000196385,0.000605481,0.000888056,0.000822347,0.000468587,0.000106666,7.98553E-06,0.000226542,0.000568962,0.000756669,0.000645004,0.00032773,5.26818E-05,2.32365E-05,0.000244016,0.000527039,0.000645537,0.000510068,0.000230761,2.34783E-05,3.92762E-05,0.000251437,0.000483886,0.000552732,0.000407497
1558.787879,0.026826061,0.003600326,0.008907151,0.081537793,0.242893596,0.478354539,0.734435961,0.936110345,1.01748481,0.950872332,0.759284662,0.505840884,0.265746133,0.095346604,0.013367937,0.001853789,0.02336558,0.043123424,0.044058994,0.028722185,0.010302242,0.000546313,0.00233374,0.01009101,0.015709286,0.014728654,0.008588233,0.002281354,6.65657E-06,0.002263535,0.006168671,0.008170941,0.006781104,0.003330081,0.000523291,0.00020068,0.00207807,0.004260086,0.0048913,0.003554555,0.001400804,7.60386E-05,0.000405155,0.001857484,0.003106729,0.003134434,0.00197688,0.000585264,2.06E-08,0.000541115,0.001631932,0.002328946,0.002083059,0.001126744,0.000224428,3.54583E-05,0.000613636,0.001416339,0.001772854,0.001413077,0.000644516,6.94771E-05,9.66104E-05,0.000639192,0.001218532,0.001362515,0.000970292,0.000364334,1.18905E-05,0.000153752,0.000632988,0.001042209,0.001054603,0.000671447,0.000200664,3.04E-08,0.000197714,0.000606895,0.000888465,0.000821586,0.000467388,0.00010596,8.17166E-06,0.000227291,0.000569598,0.000756748,0.000644591,0.000327235,5.24671E-05,2.33552E-05,0.000244259,0.000527183,0.000645532,0.000510018,0.000230761,2.35007E-05,3.92204E-05,0.000251276,0.000483741,0.000552779
1558.585859,0.044644511,0.026352439,0.003310815,0.009535023,0.083683723,0.246617165,0.48297933,0.738718237,0.93872495,1.017597291,0.94850595,0.755294682,0.501517127,0.26225701,0.09330499,0.0127107,0.002044129,0.023761553,0.043297498,0.043920506,0.028430392,0.010073825,0.000494514,0.002423405,0.010203338,0.015744551,0.014669489,0.008490918,0.002218209,1.04498E-05,0.002312224,0.006212611,0.008174464,0.006745793,0.003286488,0.000503005,0.000212682,0.002105934,0.004278471,0.004886315,0.003532275,0.001379532,7.06421E-05,0.000416391,0.001873529,0.003113935,0.00312788,0.001962835,0.000574856,1.35E-07,0.000549766,0.001640972,0.002331068,0.002077213,0.001118095,0.000219613,3.73629E-05,0.000619697,0.0014212,0.001772784,0.001408583,0.000639402,6.75339E-05,9.87496E-05,0.000643134,0.001220948,0.001361681,0.000967172,0.000361492,1.13368E-05,0.000155508,0.000635347,0.001043261,0.001053699,0.000669502,0.000199234,5.10E-08,0.000198897,0.000608142,0.000888819,0.000820924,0.000466361,0.000105364,8.32838E-06,0.000227903,0.000570107,0.000756809,0.00064428,0.000326881,5.23242E-05,2.34266E-05,0.000244381,0.000527231,0.000645532,0.000510068,0.000230878,2.3568E-05,3.91089E-05,0.000251008,0.000483524
1558.383838,0.043346168,0.044470564,0.025886843,0.003037479,0.010172111,0.085811438,0.250280633,0.487504452,0.742883729,0.94124103,1.017662855,0.946160434,0.751384994,0.497304503,0.258874476,0.091338528,0.012088187,0.002237322,0.024146201,0.043462164,0.04378194,0.028146009,0.009853793,0.000446707,0.002511721,0.010311905,0.015777426,0.014611096,0.008396551,0.002157768,1.49293E-05,0.002359633,0.0062548,0.008177318,0.006711344,0.003244481,0.000483786,0.000224571,0.002132837,0.004295979,0.004881266,0.003510741,0.001359179,6.56442E-05,0.000427297,0.001888895,0.003120717,0.003121494,0.001949382,0.000564982,3.38E-07,0.000558056,0.00164955,0.002333019,0.002071612,0.001109894,0.000215097,3.9209E-05,0.000625433,0.001425759,0.001772683,0.001404342,0.000634615,6.57403E-05,0.000100765,0.000646805,0.001223178,0.001360892,0.000964287,0.000358883,1.08407E-05,0.000157119,0.000637489,0.001044205,0.00105288,0.000667761,0.000197967,7.37E-08,0.000199934,0.000609222,0.00088912,0.000820362,0.000465504,0.000104877,8.45481E-06,0.00022838,0.000570488,0.000756852,0.000644073,0.000326669,5.22528E-05,2.34504E-05,0.000244381,0.000527183,0.000645537,0.000510218,0.00023111,2.36803E-05,3.89419E-05,0.000250633
