,1540,1540.20202,1540.40404,1540.606061,1540.808081,1541.010101,1541.212121,1541.414141,1541.616162,1541.818182,1542.020202,1542.222222,1542.424242,1542.626263,1542.828283,1543.030303,1543.232323,1543.434343,1543.636364,1543.838384,1544.040404,1544.242424,1544.444444,1544.646465,1544.848485,1545.050505,1545.252525,1545.454545,1545.656566,1545.858586,1546.060606,1546.262626,1546.464646,1546.666667,1546.868687,1547.070707,1547.272727,1547.474747,1547.676768,1547.878788,1548.080808,1548.282828,1548.484848,1548.686869,1548.888889,1549.090909,1549.292929,1549.494949,1549.69697,1549.89899,1550.10101,1550.30303,1550.505051,1550.707071,1550.909091,1551.111111,1551.313131,1551.515152,1551.717172,1551.919192,1552.121212,1552.323232,1552.525253,1552.727273,1552.929293,1553.131313,1553.333333,1553.535354,1553.737374,1553.939394,1554.141414,1554.343434,1554.545455,1554.747475,1554.949495,1555.151515,1555.353535,1555.555556,1555.757576,1555.959596,1556.161616,1556.363636,1556.565657,1556.767677,1556.969697,1557.171717,1557.373737,1557.575758,1557.777778,1557.979798,1558.181818,1558.383838,1558.585859,1558.787879,1558.989899,1559.191919,1559.393939,1559.59596,1559.79798,1560
1560,0.680676583,0.911521372,1.015193089,0.949808005,0.743079937,0.47576393,0.236764102,0.08050721,0.011743788,0.000456406,0.009709686,0.016090479,0.013855308,0.007428133,0.002209166,0.000133544,0.000182456,0.000688953,0.000800013,0.000536983,0.000220561,4.26778E-05,3.22E-08,1.23133E-05,2.27884E-05,1.89722E-05,9.6041E-06,2.85371E-06,2.96E-07,3.12E-08,2.47E-07,2.84E-07,1.74E-07,6.57E-08,1.35E-08,4.96E-10,6.56E-10,1.59E-09,1.25E-09,5.74E-10,1.61E-10,2.16E-11,2.72E-14,2.63E-12,3.38E-12,1.92E-12,6.67E-13,1.38E-13,1.09E-14,3.46E-16,2.93E-15,2.40E-15,1.02E-15,2.70E-16,4.05E-17,1.56E-18,4.55E-19,1.01E-18,5.80E-19,1.88E-19,3.81E-20,4.03E-21,4.63E-23,1.02E-22,1.14E-22,4.79E-23,1.20E-23,1.87E-24,1.35E-25,1.01E-29,6.14E-27,4.29E-27,1.37E-27,2.69E-28,3.20E-29,1.51E-30,1.78E-32,1.14E-31,5.50E-32,1.36E-32,2.12E-33,1.93E-34,5.52E-36,3.76E-37,6.86E-37,2.43E-37,4.78E-38,5.91E-39,4.11E-40,6.35E-42,1.50E-42,1.39E-42,3.77E-43,5.93E-44,5.89E-45,3.12E-46,2.13E-48,1.67E-48,9.71E-49,2.07E-49
1559.79798,0.415742143,0.686196302,0.915164236,1.015539107,0.946787107,0.737988867,0.47050164,0.232833052,0.078424259,0.011124203,0.000540521,0.009884416,0.016106966,0.013744879,0.007306628,0.002143844,0.000121454,0.000190883,0.000693956,0.000796703,0.000530598,0.000216038,4.10569E-05,1.01E-08,1.25483E-05,2.27842E-05,1.88074E-05,9.45401E-06,2.78286E-06,2.81E-07,3.37E-08,2.49E-07,2.82E-07,1.71E-07,6.45E-08,1.31E-08,4.56E-10,6.73E-10,1.59E-09,1.24E-09,5.65E-10,1.58E-10,2.09E-11,1.71E-14,2.65E-12,3.36E-12,1.90E-12,6.56E-13,1.35E-13,1.05E-14,3.72E-16,2.93E-15,2.38E-15,1.01E-15,2.66E-16,3.95E-17,1.48E-18,4.65E-19,1.01E-18,5.74E-19,1.86E-19,3.74E-20,3.94E-21,4.30E-23,1.03E-22,1.13E-22,4.74E-23,1.19E-23,1.84E-24,1.32E-25,4.41E-30,6.14E-27,4.26E-27,1.36E-27,2.66E-28,3.15E-29,1.48E-30,1.84E-32,1.14E-31,5.46E-32,1.35E-32,2.10E-33,1.91E-34,5.42E-36,3.79E-37,6.84E-37,2.42E-37,4.75E-38,5.87E-39,4.08E-40,6.27E-42,1.50E-42,1.39E-42,3.76E-43,5.92E-44,5.87E-45,3.11E-46,2.12E-48,1.67E-48,9.71E-49
1559.59596,0.193860593,0.421081302,0.691585735,0.918676632,1.015806402,0.943772303,0.732983494,0.46536565,0.229020372,0.076419637,0.010538148,0.000628674,0.010053345,0.016120037,0.013635928,0.007188687,0.002081201,0.000110286,0.000199177,0.000698689,0.000793379,0.000524382,0.000211683,3.95172E-05,5.94E-10,1.27746E-05,2.27765E-05,1.86465E-05,9.3093E-06,2.71519E-06,2.67E-07,3.62E-08,2.50E-07,2.80E-07,1.69E-07,6.33E-08,1.28E-08,4.19E-10,6.90E-10,1.59E-09,1.23E-09,5.57E-10,1.55E-10,2.02E-11,9.66E-15,2.68E-12,3.34E-12,1.88E-12,6.46E-13,1.32E-13,1.01E-14,3.97E-16,2.94E-15,2.36E-15,9.96E-16,2.61E-16,3.86E-17,1.42E-18,4.74E-19,1.01E-18,5.69E-19,1.83E-19,3.68E-20,3.85E-21,4.01E-23,1.03E-22,1.13E-22,4.70E-23,1.17E-23,1.81E-24,1.30E-25,1.23E-30,6.14E-27,4.23E-27,1.34E-27,2.63E-28,3.11E-29,1.45E-30,1.90E-32,1.13E-31,5.43E-32,1.34E-32,2.08E-33,1.89E-34,5.34E-36,3.82E-37,6.82E-37,2.41E-37,4.73E-38,5.84E-39,4.05E-40,6.21E-42,1.50E-42,1.39E-42,3.76E-43,5.91E-44,5.87E-45,3.11E-46,2.12E-48,1.67E-48
1559.393939,0.058212251,0.197636147,0.426329741,0.696845139,0.922061419,1.015999449,0.94076777,0.728066006,0.460355657,0.225324069,0.07449103,0.009984027,0.000720265,0.010216529,0.016129924,0.013528571,0.007074277,0.002021152,9.99833E-05,0.000207327,0.000703163,0.00079005,0.000518336,0.000207492,3.80549E-05,2.39E-09,1.29923E-05,2.27655E-05,1.84896E-05,9.16988E-06,2.65058E-06,2.53E-07,3.87E-08,2.52E-07,2.79E-07,1.67E-07,6.22E-08,1.24E-08,3.85E-10,7.05E-10,1.59E-09,1.22E-09,5.49E-10,1.52E-10,1.96E-11,4.54E-15,2.70E-12,3.32E-12,1.86E-12,6.36E-13,1.29E-13,9.73E-15,4.21E-16,2.94E-15,2.35E-15,9.84E-16,2.57E-16,3.78E-17,1.35E-18,4.82E-19,1.00E-18,5.64E-19,1.81E-19,3.62E-20,3.77E-21,3.74E-23,1.04E-22,1.12E-22,4.66E-23,1.16E-23,1.78E-24,1.27E-25,4.07E-32,6.14E-27,4.21E-27,1.33E-27,2.61E-28,3.08E-29,1.43E-30,1.96E-32,1.13E-31,5.40E-32,1.33E-32,2.07E-33,1.87E-34,5.27E-36,3.84E-37,6.81E-37,2.40E-37,4.71E-38,5.82E-39,4.03E-40,6.16E-42,1.51E-42,1.39E-42,3.75E-43,5.90E-44,5.87E-45,3.11E-46,2.13E-48
1559.191919,0.005313497,0.060067306,0.201370783,0.431485652,0.701974852,0.925321469,1.016122646,0.937777547,0.723238461,0.455471303,0.221742167,0.072636186,0.009460313,0.00081473,0.010374036,0.016136851,0.013422916,0.006963363,0.001963613,9.04916E-05,0.000215322,0.000707387,0.000786725,0.000512461,0.000203461,3.66669E-05,1.43E-08,1.32016E-05,2.27517E-05,1.83368E-05,9.03567E-06,2.58892E-06,2.41E-07,4.11E-08,2.53E-07,2.78E-07,1.66E-07,6.11E-08,1.21E-08,3.54E-10,7.20E-10,1.58E-09,1.21E-09,5.42E-10,1.49E-10,1.90E-11,1.45E-15,2.72E-12,3.31E-12,1.84E-12,6.26E-13,1.27E-13,9.38E-15,4.45E-16,2.94E-15,2.33E-15,9.73E-16,2.53E-16,3.70E-17,1.29E-18,4.90E-19,9.99E-19,5.59E-19,1.79E-19,3.57E-20,3.70E-21,3.51E-23,1.04E-22,1.11E-22,4.62E-23,1.15E-23,1.76E-24,1.25E-25,3.92E-31,6.14E-27,4.18E-27,1.32E-27,2.59E-28,3.04E-29,1.41E-30,2.01E-32,1.13E-31,5.38E-32,1.33E-32,2.05E-33,1.86E-34,5.21E-36,3.86E-37,6.80E-37,2.40E-37,4.69E-38,5.80E-39,4.02E-40,6.14E-42,1.51E-42,1.39E-42,3.75E-43,5.91E-44,5.87E-45,3.12E-46
1558.989899,0.002355209,0.005750021,0.061918137,0.20506196,0.436547324,0.706975286,0.928459658,1.016180309,0.93480554,0.718502799,0.45071217,0.218272712,0.070852916,0.00896554,0.000911543,0.01052594,0.016141035,0.013319063,0.006855912,0.001908505,8.17595E-05,0.000223152,0.000711373,0.000783411,0.000506757,0.000199587,3.53498E-05,3.51E-08,1.34027E-05,2.27353E-05,1.81881E-05,8.90656E-06,2.53011E-06,2.29E-07,4.35E-08,2.54E-07,2.76E-07,1.64E-07,6.01E-08,1.18E-08,3.25E-10,7.35E-10,1.58E-09,1.20E-09,5.35E-10,1.46E-10,1.84E-11,1.05E-16,2.73E-12,3.29E-12,1.82E-12,6.17E-13,1.24E-13,9.07E-15,4.68E-16,2.94E-15,2.31E-15,9.63E-16,2.50E-16,3.63E-17,1.24E-18,4.97E-19,9.95E-19,5.55E-19,1.77E-19,3.52E-20,3.63E-21,3.29E-23,1.04E-22,1.11E-22,4.58E-23,1.14E-23,1.74E-24,1.23E-25,1.89E-30,6.14E-27,4.16E-27,1.31E-27,2.57E-28,3.02E-29,1.39E-30,2.05E-32,1.13E-31,5.36E-32,1.32E-32,2.04E-33,1.85E-34,5.16E-36,3.88E-37,6.79E-37,2.39E-37,4.69E-38,5.79E-39,4.02E-40,6.13E-42,1.51E-42,1.39E-42,3.76E-43,5.92E-44,5.89E-45
1558.787879,0.013800665,0.002178554,0.00619704,0.063762718,0.208707201,0.441513133,0.711846927,0.931478862,1.016176666,0.93185552,0.713860844,0.446077793,0.214913773,0.069139098,0.008498305,0.001010214,0.010672321,0.016142687,0.013217106,0.006751886,0.00185575,7.3738E-05,0.000230809,0.000715129,0.000780117,0.000501224,0.000195866,3.41005E-05,6.38E-08,1.35955E-05,2.27166E-05,1.80436E-05,8.78247E-06,2.47406E-06,2.18E-07,4.59E-08,2.55E-07,2.75E-07,1.62E-07,5.91E-08,1.15E-08,2.99E-10,7.49E-10,1.58E-09,1.19E-09,5.28E-10,1.43E-10,1.79E-11,2.60E-16,2.75E-12,3.27E-12,1.80E-12,6.09E-13,1.22E-13,8.77E-15,4.90E-16,2.94E-15,2.30E-15,9.53E-16,2.46E-16,3.56E-17,1.19E-18,5.04E-19,9.92E-19,5.50E-19,1.75E-19,3.48E-20,3.56E-21,3.10E-23,1.05E-22,1.10E-22,4.55E-23,1.13E-23,1.72E-24,1.21E-25,4.19E-30,6.14E-27,4.14E-27,1.31E-27,2.55E-28,2.99E-29,1.37E-30,2.09E-32,1.12E-31,5.34E-32,1.32E-32,2.04E-33,1.84E-34,5.13E-36,3.89E-37,6.78E-37,2.39E-37,4.68E-38,5.79E-39,4.02E-40,6.14E-42,1.51E-42,1.39E-42,3.76E-43,5.93E-44
1558.585859,0.019177692,0.01361284,0.002010461,0.00665359,0.065599044,0.212304092,0.446381547,0.716590324,0.934381952,1.016115862,0.928931132,0.709314306,0.441567663,0.211663443,0.067492673,0.008057265,0.001110284,0.010813265,0.016142009,0.013117134,0.006651247,0.001805272,6.63807E-05,0.000238286,0.000718666,0.00077685,0.000495862,0.000192294,3.29162E-05,9.94E-08,1.37804E-05,2.26958E-05,1.79034E-05,8.66331E-06,2.42067E-06,2.08E-07,4.82E-08,2.56E-07,2.73E-07,1.60E-07,5.82E-08,1.12E-08,2.75E-10,7.62E-10,1.58E-09,1.18E-09,5.22E-10,1.41E-10,1.74E-11,1.69E-15,2.77E-12,3.26E-12,1.79E-12,6.01E-13,1.20E-13,8.50E-15,5.11E-16,2.94E-15,2.28E-15,9.43E-16,2.43E-16,3.50E-17,1.15E-18,5.11E-19,9.89E-19,5.47E-19,1.74E-19,3.44E-20,3.51E-21,2.94E-23,1.05E-22,1.10E-22,4.52E-23,1.12E-23,1.70E-24,1.19E-25,7.00E-30,6.14E-27,4.13E-27,1.30E-27,2.53E-28,2.97E-29,1.36E-30,2.12E-32,1.12E-31,5.33E-32,1.31E-32,2.03E-33,1.83E-34,5.10E-36,3.89E-37,6.78E-37,2.39E-37,4.68E-38,5.79E-39,4.02E-40,6.16E-42,1.50E-42,1.39E-42,3.77E-43
1558.383838,0.015214298,0.019190764,0.013426034,0.001850842,0.007118696,0.067425128,0.215850284,0.451151118,0.721206088,0.937171789,1.016001952,0.926035886,0.704864792,0.437181229,0.208519846,0.065911643,0.007641135,0.001211323,0.010948864,0.016139198,0.013019227,0.006553956,0.001756997,5.96435E-05,0.000245576,0.000721993,0.000773616,0.000490671,0.000188867,3.17941E-05,1.41E-07,1.39573E-05,2.26734E-05,1.77675E-05,8.549E-06,2.36986E-06,1.98E-07,5.05E-08,2.57E-07,2.72E-07,1.59E-07,5.73E-08,1.09E-08,2.53E-10,7.75E-10,1.57E-09,1.17E-09,5.16E-10,1.39E-10,1.69E-11,4.18E-15,2.78E-12,3.24E-12,1.77E-12,5.94E-13,1.18E-13,8.24E-15,5.32E-16,2.94E-15,2.27E-15,9.35E-16,2.40E-16,3.45E-17,1.11E-18,5.17E-19,9.86E-19,5.43E-19,1.72E-19,3.40E-20,3.45E-21,2.79E-23,1.06E-22,1.10E-22,4.49E-23,1.11E-23,1.69E-24,1.18E-25,1.00E-29,6.13E-27,4.11E-27,1.29E-27,2.52E-28,2.95E-29,1.34E-30,2.14E-32,1.12E-31,5.31E-32,1.31E-32,2.02E-33,1.83E-34,5.09E-36,3.90E-37,6.78E-37,2.39E-37,4.69E-38,5.80E-39,4.03E-40,6.21E-42,1.50E-42,1.39E-42
