,1540,1540.20202,1540.40404,1540.606061,1540.808081,1541.010101,1541.212121,1541.414141,1541.616162,1541.818182,1542.020202,1542.222222,1542.424242,1542.626263,1542.828283,1543.030303,1543.232323,1543.434343,1543.636364,1543.838384,1544.040404,1544.242424,1544.444444,1544.646465,1544.848485,1545.050505,1545.252525,1545.454545,1545.656566,1545.858586,1546.060606,1546.262626,1546.464646,1546.666667,1546.868687,1547.070707,1547.272727,1547.474747,1547.676768,1547.878788,1548.080808,1548.282828,1548.484848,1548.686869,1548.888889,1549.090909,1549.292929,1549.494949,1549.69697,1549.89899,1550.10101,1550.30303,1550.505051,1550.707071,1550.909091,1551.111111,1551.313131,1551.515152,1551.717172,1551.919192,1552.121212,1552.323232,1552.525253,1552.727273,1552.929293,1553.131313,1553.333333,1553.535354,1553.737374,1553.939394,1554.141414,1554.343434,1554.545455,1554.747475,1554.949495,1555.151515,1555.353535,1555.555556,1555.757576,1555.959596,1556.161616,1556.363636,1556.565657,1556.767677,1556.969697,1557.171717,1557.373737,1557.575758,1557.777778,1557.979798,1558.181818,1558.383838,1558.585859,1558.787879,1558.989899,1559.191919,1559.393939,1559.59596,1559.79798,1560
1560,0.706208507,0.9182071,1.015636342,0.965311747,0.784744273,0.534018041,0.28890516,0.109230711,0.018120765,0.00081914,0.020731125,0.04179865,0.044785985,0.03055538,0.011826606,0.000951508,0.001769428,0.009299646,0.015370482,0.015016497,0.009180163,0.002703488,3.17145E-06,0.001931683,0.005816921,0.008057063,0.006938145,0.003585644,0.000661752,0.000126815,0.001865416,0.004069732,0.004841253,0.003641322,0.001520851,0.000115921,0.000325176,0.001709967,0.00298548,0.003101445,0.00202183,0.000642247,1.95432E-06,0.000468201,0.001520444,0.002238911,0.002052605,0.001147019,0.000250627,2.24053E-05,0.000548267,0.001324359,0.001697139,0.001381523,0.000651008,8.05777E-05,7.74449E-05,0.00057882,0.001136638,0.001293584,0.000937764,0.000363881,1.56269E-05,0.000131576,0.000574903,0.000965194,0.000989336,0.000639136,0.000197372,6.40E-08,0.000173269,0.000549035,0.000813641,0.000758928,0.000436499,0.000102106,6.05975E-06,0.000200471,0.000510659,0.000682889,0.00058436,0.000298627,4.91557E-05,1.96166E-05,0.000214773,0.000466491,0.000572199,0.000452314,0.000204886,2.11237E-05,3.39206E-05,0.000218914,0.000421061,0.000479904,0.000352687,0.000141322,7.43974E-06,4.59559E-05,0.000215703,0.000377249
1559.79798,0.453708486,0.711207449,0.921464657,1.016101107,0.962884991,0.780309974,0.529029016,0.284748871,0.106698214,0.017220573,0.00097373,0.021192917,0.042036557,0.044656006,0.030222178,0.011545382,0.000870886,0.001863693,0.009434279,0.015422306,0.014955206,0.009066124,0.002623171,1.00332E-06,0.001986731,0.00587138,0.008065662,0.006898838,0.003532961,0.000634533,0.000138519,0.001898356,0.004093428,0.004837302,0.003615276,0.001494301,0.000107771,0.000337748,0.001729647,0.00299529,0.003094363,0.002004731,0.000628776,1.24525E-06,0.000478528,0.001531949,0.00224215,0.002045677,0.001136052,0.000244101,2.4399E-05,0.000555894,0.001330818,0.001697364,0.001375829,0.000644202,7.77566E-05,8.00839E-05,0.000584081,0.001140039,0.001292601,0.000933513,0.000359838,1.4707E-05,0.00013399,0.000578319,0.000966811,0.000988057,0.000636192,0.000195108,2.83E-08,0.000175145,0.000551111,0.000814279,0.000757783,0.000434614,0.000100942,6.34528E-06,0.000201756,0.000511815,0.000683047,0.000583525,0.000297541,4.86331E-05,1.9927E-05,0.000215529,0.000467046,0.000572174,0.000451828,0.000204372,2.09448E-05,3.4115E-05,0.000219241,0.000421248,0.000479862,0.000352525,0.000141199,7.41784E-06,4.59813E-05,0.000215703
1559.59596,0.227382591,0.458817143,0.716085488,0.924608979,1.016498324,0.960459821,0.77594452,0.524150296,0.280707162,0.104252708,0.016365417,0.001136681,0.021643912,0.04226276,0.044523555,0.029895586,0.011273411,0.000795737,0.001957548,0.009565075,0.015470994,0.014893989,0.008954886,0.002545952,5.96E-08,0.002040766,0.005923948,0.008073234,0.006860128,0.003481874,0.000608612,0.000150352,0.00193041,0.004116127,0.004833095,0.003589868,0.001468716,0.000100161,0.000350107,0.001748659,0.003004587,0.003087341,0.001988181,0.000615884,7.12E-07,0.000488554,0.001542983,0.002245155,0.002038932,0.001125518,0.000237909,2.63892E-05,0.000563228,0.001336962,0.001697516,0.001370354,0.000637719,7.5112E-05,8.2635E-05,0.000589088,0.001143243,0.001291636,0.000929473,0.000356027,1.38638E-05,0.000136283,0.000581532,0.000968313,0.000986841,0.000633435,0.000193004,7.99E-09,0.000176893,0.000553031,0.000814859,0.000756724,0.000432885,9.98833E-05,6.61047E-06,0.000202921,0.000512853,0.000683185,0.000582781,0.000296583,4.81779E-05,2.01979E-05,0.000216177,0.000467515,0.000572152,0.000451429,0.000203961,2.08062E-05,3.42612E-05,0.000219474,0.000421372,0.000479836,0.000352443,0.000141158,7.41784E-06,4.59559E-05
1559.393939,0.074982215,0.231326138,0.463831337,0.720843192,0.927642534,1.016831595,0.958039705,0.771650063,0.519382162,0.276778703,0.101892108,0.015553426,0.001306955,0.02208397,0.042477653,0.044389071,0.029575767,0.011010549,0.000725792,0.002050816,0.009692039,0.015516678,0.014832975,0.008846478,0.002471761,2.42E-07,0.002093738,0.005974647,0.008079845,0.006822062,0.00343238,0.000583947,0.00016227,0.001961565,0.004137851,0.004828669,0.003565117,0.001444086,9.30642E-05,0.000362234,0.001767002,0.00301339,0.003080399,0.001972186,0.000603562,3.39E-07,0.00049827,0.00155355,0.00224794,0.002032381,0.001115417,0.000232042,2.83659E-05,0.000570263,0.001342797,0.001697604,0.001365101,0.000631559,7.26375E-05,8.50925E-05,0.000593842,0.001146252,0.001290693,0.000925646,0.000352446,1.30928E-05,0.000138451,0.000584542,0.000969703,0.000985693,0.000630864,0.000191058,2.67E-10,0.000178513,0.000554794,0.000815384,0.000755751,0.000431313,9.893E-05,6.85371E-06,0.000203965,0.000513774,0.000683304,0.000582127,0.000295753,4.77894E-05,2.04285E-05,0.000216718,0.000467898,0.000572134,0.000451119,0.000203653,2.07075E-05,3.43587E-05,0.000219614,0.000421434,0.000479828,0.000352443,0.000141199,7.43974E-06
1559.191919,0.00768014,0.077169786,0.235217812,0.468749881,0.72548118,0.930567787,1.017104461,0.955628008,0.767428656,0.514724835,0.27296216,0.099614372,0.014782789,0.001483562,0.022512976,0.04268163,0.044252979,0.029262869,0.01075665,0.000660794,0.002143329,0.009815182,0.015559488,0.014772289,0.00874093,0.00240053,1.45517E-06,0.002145599,0.006023504,0.008085559,0.00678469,0.003384477,0.000560496,0.00017423,0.001991809,0.004158625,0.004824056,0.00354104,0.0014204,8.6455E-05,0.000374108,0.001784678,0.003021717,0.003073555,0.001956752,0.0005918,1.09E-07,0.000507668,0.001563654,0.002250516,0.002026033,0.00110575,0.000226493,3.03195E-05,0.000576998,0.001348327,0.001697636,0.001360075,0.000625718,7.03271E-05,8.7451E-05,0.000598341,0.001149072,0.001289777,0.000922034,0.000349092,1.23899E-05,0.000140493,0.000587348,0.000970984,0.000984614,0.000628482,0.000189269,2.59E-09,0.000180002,0.000556401,0.000815855,0.000754866,0.000429899,9.80804E-05,7.07356E-06,0.000204887,0.000514578,0.000683404,0.000581566,0.000295051,4.74667E-05,2.06181E-05,0.00021715,0.000468196,0.00057212,0.000450897,0.000203447,2.06484E-05,3.44076E-05,0.000219661,0.000421434,0.000479836,0.000352525,0.000141322
1558.989899,0.003903363,0.008285197,0.079345422,0.239055464,0.473571666,0.730000118,0.933387198,1.017320394,0.953227993,0.763282253,0.510178478,0.269256198,0.097417502,0.014051757,0.001665561,0.022930834,0.042875078,0.044115685,0.028957031,0.010511567,0.00060049,0.002234928,0.009934518,0.015599553,0.014712049,0.008638264,0.002332189,3.60724E-06,0.002196307,0.006070545,0.008090437,0.006748053,0.003338162,0.000538218,0.00018619,0.002021132,0.004178469,0.004819291,0.003517655,0.001397649,8.0308E-05,0.00038571,0.001801685,0.003029584,0.003066827,0.001941883,0.000580586,8.03E-09,0.000516737,0.0015733,0.002252896,0.002019899,0.001096516,0.000221254,3.22412E-05,0.000583428,0.001353556,0.001697619,0.001355282,0.000620197,6.81749E-05,8.97055E-05,0.000602585,0.001151706,0.001288894,0.000918639,0.000345965,1.17514E-05,0.000142404,0.000589952,0.000972159,0.000983609,0.000626288,0.000187635,1.26E-08,0.000181359,0.000557854,0.000816273,0.00075407,0.000428641,9.73335E-05,7.26873E-06,0.000205688,0.000515267,0.000683488,0.000581097,0.000294476,4.72093E-05,2.07662E-05,0.000217475,0.000468408,0.00057211,0.000450764,0.000203345,2.06287E-05,3.44076E-05,0.000219614,0.000421372,0.000479862,0.000352687
1558.787879,0.026798686,0.003597549,0.008902189,0.081507,0.242837006,0.478295652,0.734400718,0.936103213,1.0174828,0.950842825,0.759212716,0.5057432,0.265659482,0.095299543,0.013358638,0.001852061,0.023337472,0.043058384,0.043977583,0.028658377,0.010275152,0.000544635,0.002325461,0.010050064,0.015636998,0.01465237,0.008538501,0.002266671,6.60921E-06,0.00224582,0.006115796,0.008094541,0.006712196,0.003293429,0.000517072,0.000198113,0.002049523,0.004197408,0.004814404,0.003494976,0.001375822,7.45986E-05,0.000397021,0.001818027,0.003037008,0.003060232,0.001927585,0.000569913,2.00E-08,0.000525472,0.001582491,0.00225509,0.002013986,0.001087717,0.000216316,3.41222E-05,0.000589552,0.00135849,0.001697561,0.001350726,0.000614992,6.61755E-05,9.18512E-05,0.000606573,0.001154158,0.001288047,0.000915463,0.000343061,1.11735E-05,0.000144184,0.000592353,0.000973231,0.000982678,0.000624283,0.000186154,2.81E-08,0.000182584,0.000559151,0.000816641,0.000753365,0.000427541,9.66883E-05,7.43809E-06,0.000206366,0.00051584,0.000683555,0.000580722,0.00029403,4.70167E-05,2.08722E-05,0.000217691,0.000468536,0.000572105,0.00045072,0.000203345,2.06484E-05,3.43587E-05,0.000219474,0.000421248,0.000479904
1558.585859,0.044586601,0.026325714,0.003308279,0.009529755,0.08365243,0.246560417,0.482920871,0.738683728,0.938718264,1.017595014,0.948475567,0.755221814,0.501419062,0.262170682,0.093258585,0.012701802,0.002042213,0.023732834,0.043231925,0.043839051,0.028367023,0.010047256,0.000492991,0.002414786,0.010161841,0.015671946,0.01459336,0.008441658,0.002203908,1.03753E-05,0.0022941,0.006159284,0.008097929,0.006677157,0.003250273,0.000497021,0.000209958,0.002076974,0.004215462,0.004809428,0.003473019,0.00135491,6.93032E-05,0.000408026,0.001833703,0.003044005,0.003053786,0.001913861,0.000559769,1.31E-07,0.000533864,0.001591232,0.002257109,0.002008302,0.001079351,0.000211672,3.59545E-05,0.000595366,0.001363131,0.001697468,0.001346409,0.000610103,6.43237E-05,9.38837E-05,0.000610305,0.001156431,0.001287241,0.000912507,0.00034038,1.06531E-05,0.000145829,0.000594553,0.000974202,0.000981825,0.000622468,0.000184826,4.72E-08,0.000183675,0.000560295,0.00081696,0.000752752,0.000426598,9.61437E-05,7.58069E-06,0.000206921,0.000516298,0.000683607,0.00058044,0.000293711,4.68885E-05,2.0936E-05,0.000217799,0.000468578,0.000572105,0.000450764,0.000203447,2.07075E-05,3.42612E-05,0.000219241,0.000421061
1558.383838,0.043276512,0.044413193,0.025860749,0.003035169,0.010166535,0.085779659,0.250223741,0.487446421,0.742849935,0.941234766,1.017660301,0.946129188,0.75131123,0.49720608,0.258788474,0.091292764,0.012079673,0.002235214,0.024116884,0.043396077,0.043700452,0.028083072,0.009827729,0.000445327,0.002502766,0.010269872,0.015704518,0.014535124,0.008347752,0.002143834,1.48228E-05,0.002341111,0.006201036,0.008100658,0.006642975,0.003208687,0.000478024,0.000221691,0.002103479,0.004232654,0.004804392,0.003451798,0.001334901,6.43992E-05,0.000418706,0.001848715,0.003050589,0.003047505,0.001900715,0.000550146,3.29E-07,0.000541906,0.001599527,0.002258964,0.002002857,0.001071418,0.000207316,3.77304E-05,0.000600868,0.001367485,0.001697348,0.001342337,0.000605527,6.26145E-05,9.57988E-05,0.000613781,0.001158527,0.00128648,0.000909774,0.00033792,1.01868E-05,0.000147338,0.000596552,0.000975073,0.000981052,0.000620843,0.000183648,6.82E-08,0.000184631,0.000561285,0.000817231,0.000752231,0.000425812,9.56992E-05,7.69573E-06,0.000207353,0.000516641,0.000683643,0.000580251,0.00029352,4.68245E-05,2.09573E-05,0.000217799,0.000468536,0.00057211,0.000450897,0.000203653,2.08062E-05,3.4115E-05,0.000218914
