,1540,1540.20202,1540.40404,1540.606061,1540.808081,1541.010101,1541.212121,1541.414141,1541.616162,1541.818182,1542.020202,1542.222222,1542.424242,1542.626263,1542.828283,1543.030303,1543.232323,1543.434343,1543.636364,1543.838384,1544.040404,1544.242424,1544.444444,1544.646465,1544.848485,1545.050505,1545.252525,1545.454545,1545.656566,1545.858586,1546.060606,1546.262626,1546.464646,1546.666667,1546.868687,1547.070707,1547.272727,1547.474747,1547.676768,1547.878788,1548.080808,1548.282828,1548.484848,1548.686869,1548.888889,1549.090909,1549.292929,1549.494949,1549.69697,1549.89899,1550.10101,1550.30303,1550.505051,1550.707071,1550.909091,1551.111111,1551.313131,1551.515152,1551.717172,1551.919192,1552.121212,1552.323232,1552.525253,1552.727273,1552.929293,1553.131313,1553.333333,1553.535354,1553.737374,1553.939394,1554.141414,1554.343434,1554.545455,1554.747475,1554.949495,1555.151515,1555.353535,1555.555556,1555.757576,1555.959596,1556.161616,1556.363636,1556.565657,1556.767677,1556.969697,1557.171717,1557.373737,1557.575758,1557.777778,1557.979798,1558.181818,1558.383838,1558.585859,1558.787879,1558.989899,1559.191919,1559.393939,1559.59596,1559.79798,1560
1560,0.705583666,0.918045812,1.015625684,0.964936109,0.783715833,0.532537327,0.287526201,0.108432488,0.017932814,0.000807704,0.02035655,0.040850377,0.04354055,0.029534055,0.011359126,0.000907638,0.001675386,0.008735672,0.014316338,0.013860995,0.008393139,0.002446886,2.84007E-06,0.001710638,0.005091351,0.006966302,0.005922739,0.003020426,0.000549777,0.000103854,0.001505058,0.003233255,0.003785276,0.002800489,0.001149915,8.61225E-05,0.000237255,0.001224613,0.002097536,0.002136553,0.001364959,0.000424691,1.26512E-06,0.000296557,0.000941792,0.001355507,0.001214011,0.000662387,0.000141243,1.23156E-05,0.000293791,0.000691458,0.000862905,0.000683695,0.000313417,3.77187E-05,3.52301E-05,0.00025575,0.000487552,0.000538385,0.0003785,0.000142358,5.92267E-06,4.82856E-05,0.000204178,0.000331571,0.000328571,0.000205105,6.11705E-05,1.92E-08,5.00095E-05,0.000152803,0.000218245,0.000196094,0.000108587,2.44431E-05,1.39522E-06,4.43712E-05,0.000108598,0.000139462,0.000114546,5.61566E-05,8.8633E-06,3.3898E-06,3.55498E-05,7.3924E-05,8.67668E-05,6.55978E-05,2.84043E-05,2.79797E-06,4.29059E-06,2.64294E-05,4.84951E-05,5.27021E-05,3.69116E-05,1.40885E-05,7.06E-07,4.15047E-06,1.85282E-05,3.08042E-05
1559.79798,0.452756375,0.710595656,0.921312697,1.016087594,0.962494831,0.779264712,0.52754012,0.283374412,0.105911482,0.017040628,0.00096005,0.0208079,0.041078293,0.043408868,0.029208109,0.011087434,0.000830607,0.001764354,0.00886062,0.014362014,0.013801808,0.008287238,0.002373704,8.98E-07,0.001758997,0.005137844,0.006972095,0.005887759,0.002975308,0.000527029,0.000113408,0.001531228,0.003251199,0.003781142,0.002779676,0.001129518,8.00441E-05,0.000246355,0.001238339,0.002103795,0.002131028,0.001353,0.000415654,8.06E-07,0.000303003,0.000948619,0.001357039,0.00120953,0.000655846,0.000137521,1.34072E-05,0.000297783,0.000694608,0.000862745,0.000680662,0.000310042,3.63866E-05,3.64191E-05,0.000257994,0.00048886,0.000537811,0.00037667,0.000140734,5.57237E-06,4.9157E-05,0.000205332,0.000332031,0.000328053,0.000204104,6.04523E-05,8.47E-09,5.05377E-05,0.000153342,0.000218361,0.000195751,0.000108093,2.41587E-05,1.46064E-06,4.46461E-05,0.000108821,0.000139466,0.00011436,5.59421E-05,8.76754E-06,3.44287E-06,3.56693E-05,7.40011E-05,8.67511E-05,6.55189E-05,2.83297E-05,2.77398E-06,4.31476E-06,2.64666E-05,4.85131E-05,5.26941E-05,3.68927E-05,1.40757E-05,7.04E-07,4.1527E-06,1.85282E-05
1559.59596,0.226512474,0.457871524,0.715486492,0.924465926,1.016481685,0.960055239,0.77488284,0.522653631,0.279337337,0.103477274,0.016193168,0.001120613,0.021248602,0.041294817,0.043274927,0.028888719,0.010824737,0.000758819,0.001852913,0.008981957,0.014404815,0.013742774,0.008183979,0.002303367,5.33E-08,0.001806449,0.005182691,0.006977042,0.005853343,0.002931576,0.000505375,0.000123065,0.001556681,0.003268366,0.003776841,0.002759388,0.001109872,7.4371E-05,0.000255298,0.00125159,0.002109712,0.002125568,0.001341433,0.000407011,4.61E-07,0.000309258,0.000955162,0.001358445,0.001205175,0.000649566,0.000133991,1.44964E-05,0.000301619,0.000697602,0.00086256,0.000677747,0.00030683,3.51385E-05,3.75681E-05,0.000260129,0.000490089,0.000537253,0.000374932,0.000139203,5.25139E-06,4.99843E-05,0.000206416,0.000332458,0.000327563,0.000203166,5.97852E-05,2.39E-09,5.10298E-05,0.00015384,0.000218466,0.000195434,0.000107639,2.39004E-05,1.52137E-06,4.48951E-05,0.000109021,0.000139469,0.000114195,5.57529E-05,8.68415E-06,3.48917E-06,3.57718E-05,7.40662E-05,8.67378E-05,6.54543E-05,2.827E-05,2.75539E-06,4.33293E-06,2.64931E-05,4.8525E-05,5.26894E-05,3.68833E-05,1.40714E-05,7.04E-07,4.15047E-06
1559.393939,0.0745273,0.230452529,0.462892273,0.720256734,0.927507977,1.016811584,0.957620818,0.770572372,0.517878128,0.275413632,0.101127771,0.015388567,0.001288369,0.021678524,0.041500341,0.043139155,0.028576038,0.010570891,0.000692019,0.001940894,0.009099693,0.014444867,0.013684012,0.008083385,0.002235808,2.17E-07,0.00185295,0.005225916,0.0069812,0.005819531,0.002889226,0.000484777,0.000132788,0.001581407,0.003284777,0.003772401,0.002739639,0.001090967,6.90829E-05,0.000264068,0.001264368,0.0021153,0.002120188,0.001330262,0.000398753,2.19E-07,0.000315317,0.000961423,0.001359732,0.00120095,0.000643547,0.000130649,1.55777E-05,0.000305298,0.000700443,0.000862354,0.000674954,0.000303778,3.39712E-05,3.86743E-05,0.000262155,0.000491243,0.000536713,0.000373287,0.000137766,4.95803E-06,5.07665E-05,0.000207431,0.000332851,0.000327101,0.000202293,5.91685E-05,7.97E-11,5.14854E-05,0.000154297,0.000218561,0.000195142,0.000107227,2.36678E-05,1.57707E-06,4.51182E-05,0.000109199,0.000139472,0.00011405,5.55891E-05,8.61299E-06,3.52858E-06,3.58572E-05,7.41193E-05,8.67271E-05,6.5404E-05,2.82254E-05,2.74216E-06,4.34507E-06,2.65091E-05,4.8531E-05,5.26878E-05,3.68833E-05,1.40757E-05,7.06E-07
1559.191919,0.007612429,0.076706416,0.23434098,0.467817422,0.724906995,0.930441326,1.017080849,0.95519495,0.76633536,0.513213819,0.271601945,0.098860925,0.014625021,0.001462341,0.02209756,0.041695253,0.043001964,0.028270206,0.010325752,0.000629956,0.002028142,0.009213839,0.014482293,0.013625636,0.007985479,0.002170963,1.30205E-06,0.00189846,0.005267542,0.006984624,0.005786363,0.002848254,0.0004652,0.000142541,0.0016054,0.003300451,0.003767849,0.002720442,0.001072795,6.41599E-05,0.000272652,0.001276673,0.002120571,0.0021149,0.001319488,0.000390874,7.08E-08,0.000321174,0.000967406,0.001360909,0.001196863,0.000637791,0.000127489,1.66459E-05,0.000308817,0.000703132,0.000862132,0.000672284,0.000300887,3.28818E-05,3.97356E-05,0.000264071,0.000492322,0.000536193,0.000371735,0.000136421,4.69071E-06,5.15025E-05,0.000208377,0.000333213,0.000326669,0.000201484,5.86017E-05,7.73E-10,5.19041E-05,0.000154713,0.000218645,0.000194878,0.000106857,2.34605E-05,1.62739E-06,4.53152E-05,0.000109354,0.000139473,0.000113925,5.54505E-05,8.5539E-06,3.56097E-06,3.59255E-05,7.41606E-05,8.6719E-05,6.53681E-05,2.81956E-05,2.73423E-06,4.35114E-06,2.65144E-05,4.8531E-05,5.26894E-05,3.68927E-05,1.40885E-05
1558.989899,0.003856246,0.008212768,0.078873813,0.238175665,0.472645846,0.729437937,0.933268441,1.017292973,0.952780915,0.762173762,0.508660853,0.267900924,0.09667473,0.013900788,0.001641601,0.022505622,0.041879939,0.042863749,0.02797135,0.010089173,0.000572387,0.002114507,0.009324414,0.014517213,0.013567754,0.007890281,0.002108768,3.22706E-06,0.001942942,0.005307594,0.006987369,0.005753876,0.002808656,0.000446609,0.000152291,0.00162865,0.003315406,0.003763211,0.002701809,0.001055347,5.9583E-05,0.000281035,0.001288506,0.002125537,0.002109716,0.001309116,0.000383366,5.19E-09,0.000326824,0.000973112,0.001361982,0.001192919,0.000632295,0.000124506,1.76962E-05,0.000312176,0.000705672,0.000861897,0.00066974,0.000298155,3.18674E-05,4.07496E-05,0.000265877,0.000493329,0.000535696,0.000370277,0.000135167,4.44794E-06,5.21914E-05,0.000209255,0.000333544,0.000326266,0.00020074,5.80842E-05,3.76E-09,5.22858E-05,0.000155089,0.000218719,0.00019464,0.000106527,2.32784E-05,1.67205E-06,4.54861E-05,0.000109486,0.000139474,0.000113821,5.53372E-05,8.50677E-06,3.58626E-06,3.59768E-05,7.419E-05,8.67135E-05,6.53465E-05,2.81807E-05,2.73159E-06,4.35114E-06,2.65091E-05,4.8525E-05,5.26941E-05,3.69116E-05
1558.787879,0.026374565,0.003554432,0.008825011,0.081027368,0.241954487,0.477376493,0.733850266,0.935991782,1.017451383,0.950381892,0.758089439,0.504219327,0.264309221,0.094567225,0.013214183,0.001825271,0.022902646,0.04205478,0.042724894,0.027679587,0.009861006,0.000519075,0.002199846,0.009431436,0.014549747,0.013510471,0.007797806,0.002049158,5.91154E-06,0.001986361,0.005346097,0.006989488,0.005722105,0.002770425,0.000428969,0.000162006,0.001651153,0.003329662,0.003758512,0.00268375,0.001038615,5.53335E-05,0.000289206,0.001299869,0.002130211,0.002104647,0.001299147,0.000376222,1.29E-08,0.000332263,0.000978546,0.001362958,0.001189121,0.000627061,0.000121697,1.87239E-05,0.000315373,0.000708066,0.000861652,0.000667324,0.00029558,3.09253E-05,4.17144E-05,0.000267574,0.000494264,0.000535222,0.000368914,0.000134003,4.22831E-06,5.28325E-05,0.000210063,0.000333845,0.000325894,0.000200059,5.76154E-05,8.40E-09,5.263E-05,0.000155424,0.000218784,0.00019443,0.000106239,2.31211E-05,1.7108E-06,4.56308E-05,0.000109597,0.000139474,0.000113738,5.52491E-05,8.47151E-06,3.60438E-06,3.6011E-05,7.42077E-05,8.67108E-05,6.53393E-05,2.81807E-05,2.73423E-06,4.34507E-06,2.64931E-05,4.85131E-05,5.27021E-05
1558.585859,0.043691452,0.025911633,0.003268906,0.009447809,0.083164993,0.245675414,0.482008379,0.738144729,0.93861379,1.017559432,0.94800096,0.754084161,0.499889289,0.260825489,0.092536495,0.012563582,0.002012514,0.023288582,0.042220152,0.042585765,0.027395023,0.009641102,0.000469793,0.002284027,0.009534929,0.014580012,0.013453886,0.007708067,0.00199207,9.27839E-06,0.002028684,0.005383077,0.006991033,0.005691081,0.002733556,0.000412246,0.000171656,0.001672901,0.003343237,0.003753776,0.002666277,0.001022591,5.13936E-05,0.000297151,0.001310763,0.002134604,0.002099705,0.001289583,0.000369435,8.49E-08,0.000337487,0.00098371,0.001363845,0.001185476,0.000622086,0.000119055,1.97246E-05,0.000318406,0.000710317,0.000861403,0.000665036,0.000293163,3.00531E-05,4.26279E-05,0.000269161,0.00049513,0.000534773,0.000367647,0.000132929,4.03055E-06,5.3425E-05,0.000210804,0.000334117,0.000325554,0.000199444,5.71948E-05,1.41E-08,5.29366E-05,0.00015572,0.00021884,0.000194247,0.000105992,2.29883E-05,1.74343E-06,4.57493E-05,0.000109685,0.000139475,0.000113676,5.51862E-05,8.44804E-06,3.61527E-06,3.60281E-05,7.42135E-05,8.67108E-05,6.53465E-05,2.81956E-05,2.74216E-06,4.33293E-06,2.64666E-05,4.84951E-05
1558.383838,0.042202558,0.043526315,0.025456431,0.002999294,0.010079813,0.085284635,0.249336479,0.48654059,0.742322108,0.941136892,1.017620406,0.945641099,0.75015961,0.495670741,0.25744839,0.090580671,0.011947416,0.002202538,0.0236634,0.042376424,0.042446715,0.027117754,0.009429313,0.000424317,0.002366922,0.009634915,0.014608121,0.013398095,0.007621077,0.001937441,1.32533E-05,0.002069882,0.005418559,0.006992051,0.005660838,0.00269804,0.000396409,0.000181211,0.001693889,0.003356148,0.003749026,0.002649398,0.001007264,4.7746E-05,0.00030486,0.001321191,0.002138727,0.002094901,0.001280427,0.000363,2.12E-07,0.000342491,0.000988607,0.001364647,0.001181988,0.000617371,0.000116578,2.06941E-05,0.000321276,0.000712426,0.000861151,0.00066288,0.000290902,2.92483E-05,4.34884E-05,0.000270638,0.000495928,0.000534352,0.000366475,0.000131943,3.85345E-06,5.39683E-05,0.000211476,0.000334361,0.000325246,0.000198893,5.68221E-05,2.04E-08,5.32053E-05,0.000155976,0.000218888,0.000194092,0.000105786,2.288E-05,1.76974E-06,4.58416E-05,0.000109751,0.000139475,0.000113634,5.51485E-05,8.43632E-06,3.6189E-06,3.60281E-05,7.42077E-05,8.67135E-05,6.53681E-05,2.82254E-05,2.75539E-06,4.31476E-06,2.64294E-05
