,1540,1540.20202,1540.40404,1540.606061,1540.808081,1541.010101,1541.212121,1541.414141,1541.616162,1541.818182,1542.020202,1542.222222,1542.424242,1542.626263,1542.828283,1543.030303,1543.232323,1543.434343,1543.636364,1543.838384,1544.040404,1544.242424,1544.444444,1544.646465,1544.848485,1545.050505,1545.252525,1545.454545,1545.656566,1545.858586,1546.060606,1546.262626,1546.464646,1546.666667,1546.868687,1547.070707,1547.272727,1547.474747,1547.676768,1547.878788,1548.080808,1548.282828,1548.484848,1548.686869,1548.888889,1549.090909,1549.292929,1549.494949,1549.69697,1549.89899,1550.10101,1550.30303,1550.505051,1550.707071,1550.909091,1551.111111,1551.313131,1551.515152,1551.717172,1551.919192,1552.121212,1552.323232,1552.525253,1552.727273,1552.929293,1553.131313,1553.333333,1553.535354,1553.737374,1553.939394,1554.141414,1554.343434,1554.545455,1554.747475,1554.949495,1555.151515,1555.353535,1555.555556,1555.757576,1555.959596,1556.161616,1556.363636,1556.565657,1556.767677,1556.969697,1557.171717,1557.373737,1557.575758,1557.777778,1557.979798,1558.181818,1558.383838,1558.585859,1558.787879,1558.989899,1559.191919,1559.393939,1559.59596,1559.79798,1560
1560,0.66142796,0.906346779,1.014847919,0.937902967,0.712161369,0.434822709,0.202757738,0.063475524,0.008376541,0.000289384,0.005377505,0.007648755,0.005554988,0.002468293,0.00059787,2.89254E-05,3.10825E-05,9.07145E-05,8.00108E-05,4.00883E-05,1.20792E-05,1.68506E-06,9.00E-10,2.40E-07,3.04E-07,1.70E-07,5.69E-08,1.10E-08,7.29E-10,4.82E-11,2.35E-10,1.64E-10,5.98E-11,1.33E-11,1.57E-12,3.26E-14,2.40E-14,3.18E-14,1.35E-14,3.26E-15,4.77E-16,3.26E-17,2.06E-20,9.84E-19,6.13E-19,1.66E-19,2.71E-20,2.58E-21,9.26E-23,1.31E-24,4.86E-24,1.71E-24,3.09E-25,3.40E-26,2.08E-27,3.23E-29,3.74E-30,3.24E-30,7.09E-31,8.65E-32,6.47E-33,2.50E-34,1.02E-36,7.93E-37,3.07E-37,4.39E-38,3.69E-39,1.88E-40,4.41E-42,1.05E-46,1.99E-44,4.27E-45,4.13E-46,2.42E-47,8.40E-49,1.14E-50,3.80E-53,6.77E-53,8.96E-54,5.98E-55,2.46E-56,5.83E-58,4.28E-60,7.34E-62,3.32E-62,2.88E-63,1.35E-64,3.95E-66,6.36E-68,2.25E-70,1.19E-71,2.44E-72,1.44E-73,4.83E-75,1.01E-76,1.10E-78,1.53E-81,2.40E-82,2.76E-83,1.14E-84
1559.79798,0.388380897,0.667323108,0.910285921,1.015101511,0.934433191,0.706616721,0.429432109,0.199041839,0.061700637,0.007914559,0.000341723,0.005456413,0.007628898,0.005488882,0.002417486,0.000577509,2.61768E-05,3.23475E-05,9.08666E-05,7.92149E-05,3.93694E-05,1.17559E-05,1.61029E-06,2.80E-10,2.43E-07,3.02E-07,1.67E-07,5.56E-08,1.06E-08,6.86E-10,5.16E-11,2.35E-10,1.61E-10,5.85E-11,1.29E-11,1.51E-12,2.97E-14,2.44E-14,3.15E-14,1.32E-14,3.18E-15,4.62E-16,3.12E-17,1.28E-20,9.83E-19,6.03E-19,1.63E-19,2.64E-20,2.50E-21,8.81E-23,1.39E-24,4.81E-24,1.68E-24,3.02E-25,3.31E-26,2.01E-27,3.04E-29,3.78E-30,3.19E-30,6.95E-31,8.45E-32,6.30E-33,2.41E-34,9.43E-37,7.90E-37,3.02E-37,4.30E-38,3.61E-39,1.83E-40,4.27E-42,4.53E-47,1.97E-44,4.21E-45,4.06E-46,2.37E-47,8.22E-49,1.11E-50,3.91E-53,6.71E-53,8.84E-54,5.90E-55,2.43E-56,5.73E-58,4.18E-60,7.37E-62,3.30E-62,2.85E-63,1.34E-64,3.91E-66,6.29E-68,2.21E-70,1.19E-71,2.43E-72,1.43E-73,4.81E-75,1.00E-76,1.10E-78,1.52E-81,2.40E-82,2.76E-83
1559.59596,0.171209689,0.393848194,0.67308216,0.914081578,1.015267704,0.930973494,0.701170897,0.4241786,0.195444944,0.059996835,0.007479005,0.000396324,0.00553192,0.007608042,0.005424256,0.002368463,0.0005581,2.36551E-05,3.358E-05,9.09908E-05,7.84351E-05,3.86761E-05,1.14472E-05,1.53986E-06,1.64E-11,2.45E-07,2.99E-07,1.65E-07,5.43E-08,1.03E-08,6.46E-10,5.50E-11,2.34E-10,1.59E-10,5.73E-11,1.25E-11,1.45E-12,2.70E-14,2.48E-14,3.12E-14,1.30E-14,3.11E-15,4.48E-16,2.99E-17,7.18E-21,9.81E-19,5.94E-19,1.59E-19,2.57E-20,2.42E-21,8.39E-23,1.47E-24,4.76E-24,1.65E-24,2.95E-25,3.22E-26,1.95E-27,2.88E-29,3.81E-30,3.15E-30,6.82E-31,8.26E-32,6.14E-33,2.34E-34,8.71E-37,7.88E-37,2.98E-37,4.23E-38,3.53E-39,1.79E-40,4.15E-42,1.26E-47,1.96E-44,4.15E-45,3.99E-46,2.33E-47,8.06E-49,1.08E-50,4.02E-53,6.65E-53,8.74E-54,5.82E-55,2.39E-56,5.65E-58,4.10E-60,7.39E-62,3.27E-62,2.82E-63,1.33E-64,3.87E-66,6.24E-68,2.18E-70,1.19E-71,2.42E-72,1.43E-73,4.79E-75,1.00E-76,1.10E-78,1.52E-81,2.40E-82
1559.393939,0.047793127,0.174829046,0.399229,0.67870507,0.917736875,1.015351658,0.927528578,0.695826029,0.419061385,0.191964615,0.058361736,0.007068509,0.000452799,0.005604108,0.007586312,0.005361134,0.002321187,0.000539602,2.13441E-05,3.4779E-05,9.10893E-05,7.7672E-05,3.80077E-05,1.11525E-05,1.47352E-06,6.56E-11,2.48E-07,2.97E-07,1.62E-07,5.31E-08,9.97E-09,6.09E-10,5.83E-11,2.34E-10,1.57E-10,5.62E-11,1.22E-11,1.40E-12,2.46E-14,2.51E-14,3.08E-14,1.27E-14,3.04E-15,4.35E-16,2.87E-17,3.34E-21,9.79E-19,5.85E-19,1.56E-19,2.50E-20,2.35E-21,8.01E-23,1.55E-24,4.72E-24,1.62E-24,2.89E-25,3.14E-26,1.89E-27,2.72E-29,3.84E-30,3.11E-30,6.69E-31,8.09E-32,5.99E-33,2.27E-34,8.06E-37,7.85E-37,2.94E-37,4.15E-38,3.47E-39,1.75E-40,4.04E-42,4.12E-49,1.94E-44,4.10E-45,3.93E-46,2.29E-47,7.91E-49,1.06E-50,4.11E-53,6.60E-53,8.64E-54,5.75E-55,2.36E-56,5.57E-58,4.02E-60,7.40E-62,3.26E-62,2.81E-63,1.32E-64,3.85E-66,6.19E-68,2.16E-70,1.19E-71,2.42E-72,1.42E-73,4.79E-75,1.00E-76,1.10E-78,1.53E-81
1559.191919,0.00398791,0.049416639,0.178415579,0.404521035,0.684191898,0.921254965,1.015358445,0.92410298,0.690584103,0.41407961,0.188598447,0.056793035,0.006681762,0.000510787,0.005673064,0.007563829,0.005299536,0.002275617,0.000521978,1.92289E-05,3.59436E-05,9.11641E-05,7.6926E-05,3.73639E-05,1.08712E-05,1.41104E-06,3.89E-10,2.50E-07,2.95E-07,1.60E-07,5.20E-08,9.67E-09,5.74E-10,6.15E-11,2.33E-10,1.55E-10,5.51E-11,1.19E-11,1.35E-12,2.24E-14,2.54E-14,3.05E-14,1.25E-14,2.97E-15,4.23E-16,2.76E-17,1.06E-21,9.77E-19,5.77E-19,1.53E-19,2.45E-20,2.28E-21,7.66E-23,1.62E-24,4.68E-24,1.60E-24,2.83E-25,3.07E-26,1.84E-27,2.58E-29,3.87E-30,3.07E-30,6.58E-31,7.93E-32,5.86E-33,2.21E-34,7.49E-37,7.82E-37,2.90E-37,4.09E-38,3.40E-39,1.72E-40,3.93E-42,3.94E-48,1.93E-44,4.05E-45,3.88E-46,2.26E-47,7.78E-49,1.03E-50,4.19E-53,6.55E-53,8.56E-54,5.70E-55,2.34E-56,5.51E-58,3.96E-60,7.42E-62,3.24E-62,2.79E-63,1.31E-64,3.83E-66,6.17E-68,2.15E-70,1.19E-71,2.41E-72,1.42E-73,4.79E-75,1.00E-76,1.10E-78
1558.989899,0.001588928,0.004326037,0.051040375,0.181966532,0.409722121,0.689542803,0.924639018,1.01529304,0.920701074,0.685446967,0.409232373,0.185344079,0.055288504,0.00631752,0.000569957,0.005738876,0.007540706,0.005239479,0.002231714,0.000505192,1.72953E-05,3.70733E-05,9.1217E-05,7.61977E-05,3.6744E-05,1.06028E-05,1.35222E-06,9.50E-10,2.52E-07,2.93E-07,1.57E-07,5.09E-08,9.38E-09,5.42E-10,6.46E-11,2.32E-10,1.53E-10,5.40E-11,1.16E-11,1.31E-12,2.05E-14,2.57E-14,3.03E-14,1.23E-14,2.90E-15,4.12E-16,2.65E-17,7.60E-23,9.75E-19,5.69E-19,1.50E-19,2.39E-20,2.21E-21,7.33E-23,1.69E-24,4.64E-24,1.57E-24,2.77E-25,3.00E-26,1.79E-27,2.46E-29,3.90E-30,3.04E-30,6.48E-31,7.79E-32,5.73E-33,2.15E-34,6.98E-37,7.80E-37,2.86E-37,4.03E-38,3.35E-39,1.69E-40,3.84E-42,1.89E-47,1.92E-44,4.01E-45,3.83E-46,2.23E-47,7.67E-49,1.02E-50,4.26E-53,6.52E-53,8.50E-54,5.65E-55,2.32E-56,5.46E-58,3.92E-60,7.43E-62,3.23E-62,2.78E-63,1.31E-64,3.82E-66,6.15E-68,2.15E-70,1.19E-71,2.42E-72,1.43E-73,4.81E-75,1.01E-76
1558.787879,0.008229524,0.001473896,0.004673412,0.052662438,0.185479202,0.414830183,0.694758039,0.927892216,1.015160319,0.917327076,0.680416335,0.404518728,0.18219919,0.053845989,0.005974598,0.000630002,0.005801635,0.007517054,0.005180978,0.00218944,0.00048921,1.55302E-05,3.81675E-05,9.12499E-05,7.54875E-05,3.61476E-05,1.03469E-05,1.29685E-06,1.72E-09,2.54E-07,2.91E-07,1.55E-07,4.98E-08,9.11E-09,5.12E-10,6.76E-11,2.32E-10,1.51E-10,5.31E-11,1.13E-11,1.26E-12,1.87E-14,2.60E-14,3.00E-14,1.21E-14,2.84E-15,4.01E-16,2.56E-17,1.86E-22,9.73E-19,5.62E-19,1.48E-19,2.34E-20,2.16E-21,7.04E-23,1.75E-24,4.60E-24,1.55E-24,2.72E-25,2.93E-26,1.74E-27,2.34E-29,3.92E-30,3.00E-30,6.38E-31,7.65E-32,5.62E-33,2.10E-34,6.54E-37,7.77E-37,2.83E-37,3.97E-38,3.30E-39,1.66E-40,3.76E-42,4.16E-47,1.91E-44,3.97E-45,3.79E-46,2.20E-47,7.57E-49,9.99E-51,4.32E-53,6.48E-53,8.44E-54,5.61E-55,2.30E-56,5.42E-58,3.88E-60,7.44E-62,3.22E-62,2.77E-63,1.30E-64,3.82E-66,6.15E-68,2.15E-70,1.19E-71,2.42E-72,1.43E-73,4.83E-75
1558.585859,0.009939296,0.008143512,0.001363916,0.005029309,0.054280934,0.188950944,0.419843251,0.699837945,0.931017745,1.014965058,0.913985045,0.675493799,0.399937693,0.179161503,0.052463414,0.005651867,0.00069064,0.005861431,0.007492977,0.005124045,0.002148757,0.000473998,1.3921E-05,3.92258E-05,9.12646E-05,7.47958E-05,3.55742E-05,1.01029E-05,1.24475E-06,2.66E-09,2.56E-07,2.88E-07,1.53E-07,4.88E-08,8.85E-09,4.85E-10,7.05E-11,2.31E-10,1.49E-10,5.21E-11,1.11E-11,1.22E-12,1.70E-14,2.62E-14,2.97E-14,1.19E-14,2.79E-15,3.91E-16,2.47E-17,1.20E-21,9.71E-19,5.55E-19,1.45E-19,2.29E-20,2.10E-21,6.76E-23,1.81E-24,4.56E-24,1.53E-24,2.68E-25,2.87E-26,1.70E-27,2.24E-29,3.94E-30,2.97E-30,6.29E-31,7.53E-32,5.52E-33,2.05E-34,6.14E-37,7.75E-37,2.80E-37,3.92E-38,3.25E-39,1.63E-40,3.69E-42,6.91E-47,1.90E-44,3.94E-45,3.75E-46,2.18E-47,7.49E-49,9.86E-51,4.37E-53,6.46E-53,8.40E-54,5.58E-55,2.29E-56,5.39E-58,3.86E-60,7.44E-62,3.22E-62,2.77E-63,1.30E-64,3.82E-66,6.17E-68,2.16E-70,1.19E-71,2.43E-72,1.44E-73
1558.383838,0.006738677,0.009981607,0.008056839,0.001258996,0.005392981,0.055893979,0.192379173,0.424759448,0.704782943,0.934018788,1.01471193,0.910678886,0.670680829,0.395488252,0.176228785,0.051138772,0.005348254,0.000751611,0.005918356,0.007468574,0.005068691,0.002109629,0.000459525,1.24562E-05,4.02481E-05,9.12627E-05,7.41229E-05,3.50232E-05,9.87053E-06,1.19573E-06,3.75E-09,2.58E-07,2.86E-07,1.51E-07,4.79E-08,8.61E-09,4.59E-10,7.33E-11,2.30E-10,1.47E-10,5.12E-11,1.08E-11,1.19E-12,1.56E-14,2.65E-14,2.94E-14,1.18E-14,2.73E-15,3.82E-16,2.38E-17,2.95E-21,9.69E-19,5.48E-19,1.43E-19,2.24E-20,2.05E-21,6.51E-23,1.87E-24,4.53E-24,1.51E-24,2.63E-25,2.82E-26,1.66E-27,2.15E-29,3.96E-30,2.95E-30,6.21E-31,7.41E-32,5.42E-33,2.01E-34,5.79E-37,7.73E-37,2.78E-37,3.88E-38,3.21E-39,1.61E-40,3.63E-42,9.88E-47,1.89E-44,3.91E-45,3.72E-46,2.16E-47,7.42E-49,9.75E-51,4.41E-53,6.44E-53,8.36E-54,5.56E-55,2.28E-56,5.38E-58,3.85E-60,7.44E-62,3.22E-62,2.77E-63,1.31E-64,3.83E-66,6.19E-68,2.18E-70,1.19E-71,2.44E-72
