,1540,1540.20202,1540.40404,1540.606061,1540.808081,1541.010101,1541.212121,1541.414141,1541.616162,1541.818182,1542.020202,1542.222222,1542.424242,1542.626263,1542.828283,1543.030303,1543.232323,1543.434343,1543.636364,1543.838384,1544.040404,1544.242424,1544.444444,1544.646465,1544.848485,1545.050505,1545.252525,1545.454545,1545.656566,1545.858586,1546.060606,1546.262626,1546.464646,1546.666667,1546.868687,1547.070707,1547.272727,1547.474747,1547.676768,1547.878788,1548.080808,1548.282828,1548.484848,1548.686869,1548.888889,1549.090909,1549.292929,1549.494949,1549.69697,1549.89899,1550.10101,1550.30303,1550.505051,1550.707071,1550.909091,1551.111111,1551.313131,1551.515152,1551.717172,1551.919192,1552.121212,1552.323232,1552.525253,1552.727273,1552.929293,1553.131313,1553.333333,1553.535354,1553.737374,1553.939394,1554.141414,1554.343434,1554.545455,1554.747475,1554.949495,1555.151515,1555.353535,1555.555556,1555.757576,1555.959596,1556.161616,1556.363636,1556.565657,1556.767677,1556.969697,1557.171717,1557.373737,1557.575758,1557.777778,1557.979798,1558.181818,1558.383838,1558.585859,1558.787879,1558.989899,1559.191919,1559.393939,1559.59596,1559.79798,1560
1560,0.7060444,0.918164751,1.015633544,0.965213109,0.784474124,0.53362888,0.288542473,0.109020569,0.018071229,0.000816122,0.020632117,0.041547569,0.044455586,0.03028386,0.011702037,0.000939788,0.001744238,0.009148141,0.015086424,0.014704106,0.008966652,0.00263362,3.08088E-06,0.001871022,0.005616967,0.00775515,0.006655806,0.003427736,0.000630315,0.000120336,0.001763193,0.003831159,0.004538386,0.003398769,0.001413212,0.000107222,0.000299347,0.001566465,0.002721221,0.002812354,0.001823672,0.000576156,1.74345E-06,0.0004153,0.001340774,0.001962536,0.001788224,0.000993031,0.000215594,1.91476E-05,0.000465428,0.001116614,0.001420993,0.001148549,0.000537323,6.6018E-05,6.29766E-05,0.000467099,0.000910139,0.00102764,0.000738994,0.000284413,1.21128E-05,0.000101128,0.000438081,0.000729089,0.000740724,0.000474235,0.000145116,4.66E-08,0.000125035,0.000392429,0.000575953,0.000531973,0.000302935,7.01512E-05,4.12094E-06,0.000134925,0.000340106,0.000450005,0.000380954,0.00019257,3.13503E-05,1.2372E-05,0.000133934,0.000287599,0.000348712,0.000272444,0.000121958,1.24242E-05,1.97109E-05,0.000125662,0.000238727,0.000268709,0.000194998,7.71447E-05,4.00913E-06,2.44441E-05,0.000113232,0.000195419
1559.79798,0.453458314,0.711046771,0.921424758,1.016097559,0.962782539,0.780035403,0.528637697,0.284387361,0.106491092,0.017173145,0.000970119,0.021091146,0.04178282,0.04432514,0.029952574,0.011423347,0.000860125,0.001837083,0.009280163,0.015136573,0.014643362,0.008854806,0.002555241,9.75E-07,0.00192423,0.005669215,0.007762947,0.006617678,0.003377153,0.000604348,0.000131432,0.001794203,0.003853191,0.004534354,0.003374209,0.001388438,9.96752E-05,0.000310896,0.00158437,0.002729947,0.002805709,0.001808103,0.000564026,1.11079E-06,0.000424425,0.001350808,0.001965212,0.00178204,0.000983455,0.000209962,2.08497E-05,0.000471864,0.001121966,0.001421062,0.001143721,0.000531662,6.37014E-05,6.51173E-05,0.000471306,0.000912789,0.001026776,0.000735586,0.000281231,1.13989E-05,0.000102976,0.000440651,0.000730256,0.000739712,0.000472016,0.000143441,2.06E-08,0.00012638,0.000393887,0.000576367,0.000531137,0.000301607,6.93468E-05,4.31486E-06,0.000135783,0.000340858,0.000450085,0.000380391,0.00019186,3.10155E-05,1.25673E-05,0.000134399,0.00028793,0.000348684,0.000272142,0.000121648,1.23187E-05,1.98234E-05,0.000125846,0.000238829,0.000268681,0.000194905,7.70766E-05,3.9973E-06,2.44575E-05,0.000113232
1559.59596,0.227153817,0.458568681,0.715928172,0.924571418,1.016493955,0.960353581,0.775665633,0.52375693,0.280346863,0.104048556,0.016320016,0.001132441,0.021539417,0.04200645,0.04419228,0.029627884,0.011153841,0.000785873,0.001929517,0.009408408,0.015183656,0.014582714,0.008745718,0.002479891,5.79E-08,0.001976453,0.005719638,0.007769768,0.006580138,0.003328107,0.000579623,0.000142651,0.001824375,0.00387429,0.004530092,0.003350255,0.001364566,9.263E-05,0.000322249,0.001601664,0.002738211,0.002799127,0.001793037,0.000552418,6.35E-07,0.000433284,0.001360429,0.001967689,0.001776022,0.000974257,0.00020462,2.25486E-05,0.00047805,0.001127056,0.001421076,0.001139078,0.00052627,6.153E-05,6.71863E-05,0.00047531,0.000915283,0.001025931,0.000732347,0.000278231,1.07445E-05,0.00010473,0.000443068,0.000731339,0.00073875,0.000469938,0.000141884,5.82E-09,0.000127633,0.000395234,0.000576743,0.000530363,0.00030039,6.8616E-05,4.49496E-06,0.00013656,0.000341532,0.000450155,0.000379888,0.000191234,3.0724E-05,1.27376E-05,0.000134799,0.00028821,0.00034866,0.000271895,0.0001214,1.22369E-05,1.99079E-05,0.000125978,0.000238896,0.000268664,0.000194859,7.7054E-05,3.9973E-06,2.44441E-05
1559.393939,0.074862508,0.23109645,0.4635846,0.720689171,0.927607204,1.016826341,0.957929708,0.771366968,0.518986853,0.276419648,0.101690872,0.015509972,0.001302049,0.021976792,0.042218852,0.04405744,0.02930995,0.010893376,0.000716769,0.002021367,0.009532884,0.015227804,0.014522289,0.008639416,0.002407502,2.35E-07,0.002027644,0.005768261,0.007775675,0.006543233,0.003280597,0.000556098,0.000153948,0.001853697,0.003894477,0.004525633,0.003326925,0.001341588,8.60608E-05,0.000333387,0.001618347,0.002746032,0.002792625,0.001778479,0.000541325,3.02E-07,0.000441867,0.001369641,0.001969979,0.00177018,0.00096544,0.000199559,2.42357E-05,0.000483985,0.001131888,0.001421041,0.001134626,0.000521147,5.94985E-05,6.91792E-05,0.00047911,0.000917626,0.001025108,0.000729279,0.000275413,1.01463E-05,0.000106389,0.000445331,0.00073234,0.000737843,0.000468002,0.000140445,1.94E-10,0.000128794,0.000396472,0.000577083,0.000529653,0.000299284,6.79577E-05,4.66013E-06,0.000137256,0.00034213,0.000450215,0.000379448,0.000190692,3.04752E-05,1.28827E-05,0.000135132,0.000288438,0.000348641,0.000271702,0.000121215,1.21786E-05,1.99644E-05,0.000126057,0.00023893,0.000268658,0.000194859,7.70766E-05,4.00913E-06
1559.191919,0.007662304,0.077047857,0.234987282,0.468504883,0.725330383,0.930534583,1.017098262,0.955514289,0.767141459,0.514327686,0.272604376,0.099415999,0.014741203,0.00147796,0.022403157,0.042420418,0.043921042,0.028998918,0.010641806,0.000652554,0.002112468,0.0096536,0.015269145,0.014462208,0.008535928,0.002338006,1.4133E-06,0.002077757,0.00581511,0.007780732,0.006507007,0.003234619,0.000533733,0.000165284,0.001882158,0.003913774,0.004521012,0.003304236,0.001319493,7.99435E-05,0.000344291,0.00163442,0.002753424,0.00278622,0.001764433,0.000530737,9.77E-08,0.000450167,0.001378448,0.001972091,0.001764521,0.000957002,0.000194772,2.5903E-05,0.000489664,0.001136466,0.001420965,0.001130367,0.00051629,5.76019E-05,7.10916E-05,0.000482706,0.00091982,0.001024311,0.000726385,0.000272774,9.601E-06,0.000107951,0.000447441,0.000733263,0.000736991,0.000466207,0.000139122,1.88E-09,0.000129861,0.0003976,0.000577386,0.000529007,0.000298289,6.73711E-05,4.80941E-06,0.000137871,0.000342653,0.000450265,0.000379069,0.000190233,3.02686E-05,1.30019E-05,0.000135399,0.000288616,0.000348626,0.000271564,0.000121091,1.21437E-05,1.99926E-05,0.000126084,0.00023893,0.000268664,0.000194905,7.71447E-05
1558.989899,0.003890937,0.008266119,0.079221329,0.238824158,0.473328415,0.729852475,0.933356017,1.017313195,0.953110592,0.762991061,0.509779586,0.268899707,0.097221935,0.014011962,0.001659237,0.022818423,0.042611537,0.04378349,0.028694925,0.010398984,0.000592981,0.002202663,0.009770572,0.015307806,0.014402587,0.008435275,0.002271335,3.50328E-06,0.002126751,0.005860208,0.007784997,0.006471504,0.003190169,0.000512488,0.00017662,0.001909748,0.003932203,0.004516257,0.003282201,0.001298273,7.42544E-05,0.000354944,0.001649884,0.002760404,0.002779929,0.001750904,0.000520644,7.16E-09,0.000458177,0.001386853,0.001974037,0.001759054,0.000948944,0.000190253,2.75428E-05,0.000495087,0.001140795,0.001420852,0.001126307,0.000511699,5.58354E-05,7.29195E-05,0.000486098,0.000921868,0.001023544,0.000723665,0.000270314,9.10564E-06,0.000109413,0.000449398,0.000734108,0.000736198,0.000464554,0.000137914,9.17E-09,0.000130834,0.000398618,0.000577656,0.000528426,0.000297404,6.68554E-05,4.94192E-06,0.000138405,0.0003431,0.000450306,0.000378753,0.000189858,3.01037E-05,1.3095E-05,0.000135598,0.000288742,0.000348616,0.000271482,0.000121029,1.21321E-05,1.99926E-05,0.000126057,0.000238896,0.000268681,0.000194998
1558.787879,0.026686677,0.003586178,0.00888186,0.081380798,0.242604988,0.478054155,0.734256156,0.936073955,1.017474551,0.950721784,0.758917637,0.50534266,0.265304303,0.095106725,0.013320559,0.001844989,0.023222515,0.04279259,0.043645175,0.028398093,0.010164763,0.000537805,0.002291802,0.009883819,0.015343911,0.014343537,0.008337477,0.002207422,6.41844E-06,0.002174586,0.005903584,0.007788529,0.006436763,0.003147242,0.000492325,0.000187919,0.001936459,0.003949785,0.0045114,0.003260837,0.001277918,6.8971E-05,0.00036533,0.00166474,0.002766985,0.002773767,0.001737896,0.000511038,1.79E-08,0.000465891,0.001394862,0.001975826,0.001753786,0.000941265,0.000185995,2.91478E-05,0.00050025,0.001144877,0.001420711,0.001122447,0.000507373,5.41944E-05,7.4659E-05,0.000489285,0.000923775,0.00102281,0.00072112,0.00026803,8.65741E-06,0.000110775,0.000451203,0.000734879,0.000735464,0.000463045,0.000136819,2.05E-08,0.000131712,0.000399529,0.000577893,0.000527912,0.00029663,6.641E-05,5.05691E-06,0.000138857,0.000343472,0.000450339,0.000378499,0.000189567,2.99804E-05,1.31617E-05,0.000135732,0.000288818,0.000348611,0.000271454,0.000121029,1.21437E-05,1.99644E-05,0.000125978,0.000238829,0.000268709
1558.585859,0.044349818,0.02621636,0.003297896,0.009508171,0.083524177,0.24632775,0.482681128,0.738542175,0.938690833,1.017585672,0.948350936,0.754922955,0.501016965,0.261816829,0.093068455,0.012665365,0.002034373,0.023615381,0.042963959,0.043506472,0.028108533,0.009938992,0.000486792,0.002379747,0.00999336,0.01537758,0.014285164,0.008242551,0.002146201,1.00753E-05,0.002221226,0.005945263,0.007791384,0.006402821,0.003105833,0.000473206,0.000199144,0.001962283,0.003966542,0.004506468,0.003240155,0.001258416,6.40712E-05,0.000375432,0.001678988,0.002773184,0.002767749,0.001725413,0.00050191,1.17E-07,0.000473301,0.001402476,0.001977468,0.001748725,0.000933966,0.000181991,3.0711E-05,0.000505152,0.001148717,0.001420546,0.001118792,0.000503309,5.26747E-05,7.63066E-05,0.000492267,0.000925541,0.001022113,0.000718753,0.000265921,8.2537E-06,0.000112033,0.000452857,0.000735577,0.000734792,0.000461678,0.000135837,3.44E-08,0.000132493,0.000400331,0.000578099,0.000527465,0.000295966,6.6034E-05,5.15372E-06,0.000139227,0.00034377,0.000450365,0.000378309,0.000189358,2.98983E-05,1.32017E-05,0.000135798,0.000288843,0.000348611,0.000271482,0.000121091,1.21786E-05,1.99079E-05,0.000125846,0.000238727
1558.383838,0.042991926,0.044178607,0.025753978,0.003025709,0.010143694,0.085649412,0.249990484,0.487208431,0.742711317,0.941209068,1.017649827,0.946001015,0.7510087,0.496802514,0.258435959,0.091105262,0.012044808,0.002226588,0.023996986,0.043126014,0.04336774,0.027826348,0.009721523,0.000439712,0.002466363,0.010099221,0.015408932,0.014227572,0.00815051,0.002087607,1.43935E-05,0.002266635,0.005985272,0.007793618,0.006369716,0.003065934,0.000455096,0.000210261,0.001987213,0.003982493,0.004501491,0.003220169,0.00123976,5.95338E-05,0.000385237,0.001692632,0.002779015,0.002761888,0.001713456,0.000493252,2.93E-07,0.000480402,0.0014097,0.001978972,0.001743878,0.000927045,0.000178234,3.2226E-05,0.00050979,0.001152318,0.001420362,0.001115344,0.000499506,5.12722E-05,7.7859E-05,0.000495044,0.00092717,0.001021456,0.000716564,0.000263986,7.8921E-06,0.000113187,0.000454358,0.000736203,0.000734182,0.000460454,0.000134966,4.96E-08,0.000133179,0.000401025,0.000578273,0.000527085,0.000295413,6.57272E-05,5.23182E-06,0.000139515,0.000343993,0.000450382,0.000378182,0.000189233,2.98573E-05,1.32151E-05,0.000135798,0.000288818,0.000348616,0.000271564,0.000121215,1.22369E-05,1.98234E-05,0.000125662
